0,JAZZ,2024-02-15,buy,126.81999969482422,78.0,连续上涨
0,SQM,2024-02-15,buy,41.099998474121094,243.0,连续上涨
0,SCCO,2024-02-15,buy,79.47000122070312,125.0,连续上涨
0,PENN,2024-02-15,sell,19.3799991607666,-440.0,连续下跌
0,META,2024-02-15,buy,480.4599914550781,20.0,连续上涨
0,SHEL,2024-02-15,buy,59.369998931884766,168.0,连续上涨
0,EQIX,2024-02-15,buy,843.8599853515625,11.0,连续上涨
0,ANET,2024-02-16,sell,65.44000244140625,-142.0,连续下跌
0,PAYX,2024-02-16,buy,117.30000305175781,85.0,连续上涨
0,SATS,2024-02-16,buy,13.770000457763672,726.0,连续上涨
0,MCD,2024-02-16,buy,279.92999267578125,35.0,连续上涨
0,AFRM,2024-02-16,sell,38.13999938964844,-203.0,连续下跌
0,PNW,2024-02-16,buy,62.58000183105469,159.0,连续上涨
0,PFE,2024-02-16,buy,25.06999969482422,398.0,连续上涨
0,MGM,2024-02-16,sell,42.540000915527344,-213.0,连续下跌
0,TD,2024-02-16,buy,54.70000076293945,182.0,连续上涨
0,DKNG,2024-02-16,buy,44.56999969482422,224.0,成交量放大
0,CDNS,2024-02-16,sell,290.29998779296875,-32.0,连续下跌
0,DTM,2024-02-16,buy,49.29999923706055,202.0,成交量放大
0,GME,2024-02-20,sell,13.489999771118164,-678.0,连续下跌
0,PL,2024-02-20,sell,2.2200000286102295,-4329.0,连续下跌
0,WIX,2024-02-20,sell,125.31999969482422,-77.0,连续下跌
0,MUFG,2024-02-20,buy,9.350000381469727,1069.0,连续上涨
0,MSCI,2024-02-20,sell,546.3599853515625,-16.0,连续下跌
0,HSBC,2024-02-20,buy,33.95000076293945,294.0,连续上涨
0,FLNC,2024-02-20,sell,17.760000228881836,-463.0,连续下跌
0,JNJ,2024-02-20,buy,150.3000030517578,66.0,连续上涨
0,ABT,2024-02-20,buy,112.62999725341797,88.0,连续上涨
0,PTC,2024-02-20,sell,176.88999938964844,-55.0,连续下跌
0,BE,2024-02-20,sell,8.920000076293945,-853.0,连续下跌
0,U,2024-02-20,sell,32.02000045776367,-302.0,连续下跌
0,GNRC,2024-02-20,sell,114.38999938964844,-79.0,连续下跌
0,AMD,2024-02-20,sell,165.69000244140625,-55.0,连续下跌
0,CTSH,2024-02-21,buy,75.63999938964844,132.0,连续上涨
0,PATH,2024-02-21,sell,22.899999618530273,-410.0,连续下跌
0,MNDY,2024-02-21,sell,207.97999572753906,-42.0,连续下跌
0,PANW,2024-02-21,sell,130.97999572753906,-54.0,连续下跌
0,NEE,2024-02-21,buy,53.34000015258789,187.0,连续上涨
0,ADI,2024-02-21,buy,187.07000732421875,53.0,连续上涨
0,VRSK,2024-02-21,sell,234.75999450683594,-40.0,连续下跌
0,BHP,2024-02-21,sell,52.63999938964844,-180.0,连续下跌
0,BEN,2024-02-21,buy,24.850000381469727,402.0,连续上涨
0,HSBC,2024-02-21,sell,30.31999969482422,-294.0,连续下跌
0,SNY,2024-02-21,buy,43.66999816894531,228.0,连续上涨
0,REGN,2024-02-21,buy,950.2000122070312,10.0,连续上涨
0,GLPI,2024-02-21,buy,40.09000015258789,249.0,连续上涨
0,IOT,2024-02-21,sell,31.56999969482422,-281.0,连续下跌
0,ISRG,2024-02-22,buy,389.0799865722656,25.0,连续上涨
0,NVTS,2024-02-22,sell,5.880000114440918,-1468.0,连续下跌
0,PGR,2024-02-22,buy,186.49000549316406,53.0,连续上涨
0,HSY,2024-02-22,buy,185.32000732421875,53.0,连续上涨
0,TIGO,2024-02-22,buy,11.5,869.0,连续上涨
0,MSI,2024-02-22,buy,323.739990234375,30.0,连续上涨
0,MRNA,2024-02-22,buy,99.44000244140625,100.0,连续上涨
0,HLT,2024-02-22,buy,201.5500030517578,49.0,连续上涨
0,CHKP,2024-02-22,sell,156.38999938964844,-60.0,连续下跌
0,HPQ,2024-02-22,buy,26.969999313354492,370.0,连续上涨
0,BR,2024-02-22,buy,193.74000549316406,51.0,连续上涨
0,UNP,2024-02-22,buy,245.1699981689453,40.0,连续上涨
0,AVGO,2024-02-22,buy,126.55000305175781,79.0,连续上涨
0,YOU,2024-02-22,sell,16.719999313354492,-525.0,连续下跌
0,SAP,2024-02-22,buy,176.67999267578125,56.0,连续上涨
0,XRAY,2024-02-22,buy,32.45000076293945,308.0,连续上涨
0,KIM,2024-02-22,buy,18.09000015258789,552.0,连续上涨
0,VRTX,2024-02-22,buy,426.7799987792969,23.0,连续上涨
0,UBS,2024-02-22,buy,26.459999084472656,377.0,连续上涨
0,CCI,2024-02-22,buy,98.0199966430664,102.0,连续上涨
0,ENB,2024-02-22,buy,30.889999389648438,323.0,连续上涨
0,HBM,2024-02-22,buy,5.340000152587891,1872.0,连续上涨
0,TMO,2024-02-22,buy,557.6400146484375,17.0,连续上涨
0,MELI,2024-02-22,buy,1817.97998046875,5.0,连续上涨
0,RVTY,2024-02-22,buy,103.94999694824219,96.0,连续上涨
0,BABA,2024-02-22,buy,72.45999908447266,138.0,连续上涨
0,BURL,2024-02-22,buy,202.25,49.0,连续上涨
0,TFX,2024-02-22,sell,235.32000732421875,-40.0,连续下跌
0,DELL,2024-02-22,buy,84.95999908447266,117.0,连续上涨
0,DHR,2024-02-22,buy,250.69000244140625,39.0,连续上涨
0,SPGI,2024-02-22,buy,428.70001220703125,23.0,连续上涨
0,CRM,2024-02-22,buy,290.79998779296875,34.0,连续上涨
0,AMD,2024-02-22,buy,181.86000061035156,54.0,连续上涨
0,RIVN,2024-02-22,sell,11.449999809265137,-599.0,连续下跌
0,FSLR,2024-02-23,sell,142.88999938964844,-66.0,连续下跌
0,BMO,2024-02-23,buy,88.12000274658203,113.0,连续上涨
0,CPRT,2024-02-23,buy,51.380001068115234,194.0,连续上涨
0,UNF,2024-02-23,sell,164.5800018310547,-57.0,连续下跌
0,IDXX,2024-02-23,buy,576.2899780273438,17.0,连续上涨
0,DUK,2024-02-23,buy,86.45999908447266,115.0,连续上涨
0,DOCU,2024-02-23,buy,51.72999954223633,193.0,连续上涨
0,WMT,2024-02-23,buy,56.97999954223633,175.0,成交量放大
0,MCK,2024-02-23,buy,511.3399963378906,19.0,连续上涨
0,WLK,2024-02-23,sell,133.16000366210938,-71.0,连续下跌
0,AU,2024-02-23,buy,16.299999237060547,613.0,成交量放大
0,UTHR,2024-02-23,buy,227.02999877929688,44.0,连续上涨
0,ROP,2024-02-23,buy,551.3200073242188,18.0,成交量放大
0,MELI,2024-02-23,sell,1629.3199462890625,-5.0,连续下跌
0,VICR,2024-02-23,sell,35.66999816894531,-235.0,连续下跌
0,OMC,2024-02-23,buy,83.69999694824219,119.0,连续上涨
0,NVS,2024-02-23,buy,96.29000091552734,103.0,连续上涨
0,NRG,2024-02-23,sell,49.0099983215332,-198.0,连续下跌
0,MORN,2024-02-23,buy,295.6700134277344,33.0,连续上涨
0,FIGS,2024-02-23,sell,5.869999885559082,-1631.0,连续下跌
0,FCX,2024-02-23,buy,37.90999984741211,263.0,连续上涨
0,HSY,2024-02-26,sell,180.38999938964844,-53.0,连续下跌
0,BKNG,2024-02-26,sell,3435.949951171875,-2.0,连续下跌
0,COST,2024-02-26,buy,738.1099853515625,13.0,连续上涨
0,ABNB,2024-02-26,sell,149.27000427246094,-66.0,连续下跌
0,V,2024-02-26,buy,280.75,35.0,连续上涨
0,SATS,2024-02-26,sell,12.140000343322754,-726.0,连续下跌
0,AAL,2024-02-26,buy,15.279999732971191,654.0,连续上涨
0,KIM,2024-02-26,sell,17.559999465942383,-552.0,连续下跌
0,TMUS,2024-02-26,buy,158.44000244140625,63.0,连续上涨
0,MU,2024-02-26,buy,88.66000366210938,112.0,成交量放大
0,CACC,2024-02-26,sell,543.1099853515625,-17.0,连续下跌
0,ODFL,2024-02-26,buy,221.05999755859375,45.0,连续上涨
0,DNTH,2024-02-26,buy,25.479999542236328,392.0,成交量放大
0,RGEN,2024-02-26,sell,191.7899932861328,-48.0,连续下跌
0,NRG,2024-02-26,buy,50.22999954223633,199.0,连续上涨
0,WDAY,2024-02-26,buy,307.2099914550781,32.0,成交量放大
0,BMO,2024-02-27,sell,83.58999633789062,-113.0,连续下跌
0,ABNB,2024-02-27,buy,152.05999755859375,65.0,连续上涨
0,IT,2024-02-27,buy,461.04998779296875,21.0,连续上涨
0,DAVE,2024-02-27,buy,25.399999618530273,393.0,成交量放大
0,RBLX,2024-02-27,sell,40.83000183105469,-223.0,连续下跌
0,CHRW,2024-02-27,buy,69.9000015258789,143.0,连续上涨
0,BSY,2024-02-27,sell,49.0099983215332,-193.0,连续下跌
0,NOK,2024-02-27,buy,3.3399999141693115,2994.0,连续上涨
0,DK,2024-02-27,sell,23.950000762939453,-383.0,连续下跌
0,ACN,2024-02-27,buy,367.7799987792969,27.0,连续上涨
0,WRBY,2024-02-28,sell,12.789999961853027,-719.0,连续下跌
0,NDAQ,2024-02-28,buy,54.599998474121094,183.0,连续上涨
0,PBF,2024-02-28,sell,44.209999084472656,-202.0,连续下跌
0,BTI,2024-02-28,sell,24.510000228881836,-381.0,连续下跌
0,AMT,2024-02-28,buy,182.17999267578125,54.0,连续上涨
0,SBUX,2024-02-28,sell,89.41999816894531,-112.0,连续下跌
0,KEYS,2024-02-28,buy,153.75,65.0,连续上涨
0,LSTR,2024-02-28,sell,186.75,-52.0,连续下跌
0,VRSN,2024-02-28,buy,192.8699951171875,51.0,连续上涨
0,DINO,2024-02-28,sell,51.619998931884766,-187.0,连续下跌
0,BP,2024-02-28,sell,32.099998474121094,-301.0,连续下跌
0,PTC,2024-02-28,buy,184.2899932861328,54.0,连续上涨
0,SCCO,2024-02-28,sell,75.38999938964844,-125.0,连续下跌
0,PARR,2024-02-28,sell,36.52000045776367,-252.0,连续下跌
0,SHEL,2024-02-28,sell,58.369998931884766,-168.0,连续下跌
0,RNG,2024-02-28,buy,33.0099983215332,302.0,连续上涨
0,WDC,2024-02-29,buy,44.7400016784668,223.0,连续上涨
0,NLY,2024-02-29,buy,14.390000343322754,694.0,连续上涨
0,CMCSA,2024-02-29,buy,40.619998931884766,246.0,连续上涨
0,ANET,2024-02-29,buy,69.37999725341797,144.0,连续上涨
0,PDD,2024-02-29,sell,124.54000091552734,-76.0,连续下跌
0,CHWY,2024-02-29,buy,17.639999389648438,566.0,连续上涨
0,APA,2024-02-29,sell,28.290000915527344,-336.0,连续下跌
0,CZR,2024-02-29,buy,43.470001220703125,230.0,连续上涨
0,BUD,2024-02-29,sell,58.45000076293945,-161.0,连续下跌
0,YOU,2024-02-29,buy,17.959999084472656,556.0,连续上涨
0,HYMC,2024-02-29,sell,1.8799999952316284,-4950.0,连续下跌
0,NWSA,2024-02-29,buy,26.479999542236328,377.0,成交量放大
0,PINS,2024-02-29,buy,36.70000076293945,272.0,连续上涨
