1,DBRG,2024-06-28,13.270000457763672,13.649999618530273,286.139368057251,2490562.0,-0.0029529694107117413,-0.005261789634978657,-0.09793813926201334
2,SMCI,2024-06-28,87.11000061035156,81.94000244140625,-589.3797912597656,16505900.0,0.14679271218870496,0.26009827475406144,-0.10934779954993201
3,TER,2024-06-28,108.19000244140625,147.69000244140625,3634.0,2826304.0,1.910690155844418,4.8547704928350415,-0.04115118406794582
4,DG,2024-06-28,125.2300033569336,128.69000244140625,273.33992767333984,9278104.0,1.1768926646852418,1.992951269928098,-0.1135127331012169
5,POET,2024-06-28,1.9500000476837158,2.069999933242798,615.3594131469727,2455134.0,2.1148264278334437,6.0555550848625215,-0.13432834935699944
6,ORCL,2024-06-28,115.63999938964844,138.5,1965.9600524902344,25814821.0,4.728209505815688,44.08992446429047,-0.04515995175324505
7,ARLO,2024-06-28,11.800000190734863,13.039999961853027,1050.279806137085,2403622.0,-3.201106869671304,-4.837167436979241,-0.11859646178128413
8,DAWN,2024-06-28,13.390000343322754,13.779999732971191,290.9395446777344,2990583.0,0.4626085194785677,1.3341380839351376,-0.09344390972247585
9,ABR,2024-06-28,12.210000038146973,12.460000038146973,204.75,3006894.0,2.9127221935941128,3.785391212146126,-0.06183891222463811
10,CLDX,2024-06-28,35.56999969482422,37.0099983215332,404.6396141052246,2647274.0,3.060003985095003,5.44004888249182,-0.048586342106404
11,PRGS,2024-06-28,54.7599983215332,54.08000183105469,-123.75936126708984,968700.0,2.5285488725098966,18.672746294721147,-0.047222241985313884
12,INOD,2024-06-28,6.480000019073486,14.829999923706055,12884.049852848053,1020721.0,2.528539514789937,5.1193250815419775,-0.17907691368689904
13,MU,2024-06-28,119.44000244140625,130.83999633789062,946.1994934082031,38140587.0,1.1112197317735935,1.5206137725763609,-0.1434930541841858
14,RDW,2024-06-28,3.9600000381469727,7.170000076293945,8105.250096321106,3699042.0,4.580069601387973,10.554728043882783,-0.12462001585592286
15,CRAI,2024-06-28,108.47000122070312,169.83999633789062,5646.03955078125,60227.0,0.8017262218960608,1.7102610845218946,-0.07970625088155237
16,ADBE,2024-06-28,458.739990234375,555.5399780273438,2032.7997436523438,5084543.0,5.170385745831749,30.719776851200386,-0.01737781097934854
17,OXY,2024-06-28,61.279998779296875,61.869998931884766,96.17002487182617,8396987.0,1.5391133282235343,2.472121137222883,-0.049411003117478924
18,ASAN,2024-06-28,13.579999923706055,13.989999771118164,301.7598876953125,2363766.0,1.3307090218281938,2.906065582884934,-0.17727929546790788
19,LULU,2024-06-28,308.2699890136719,298.70001220703125,-306.2392578125,3496845.0,-0.5944185994612968,-1.1640253619780314,-0.07531804062844494
20,COST,2024-06-28,726.3599853515625,843.9099731445312,1528.1498413085938,2131691.0,3.702262931415867,5.432248404644188,-0.026125534905563685
21,NOW,2024-06-28,140.82000732421875,157.3300018310547,1172.2096099853516,1721786.0,10.114001675522157,24.849429699090376,-0.016285558238503417
22,BBAI,2024-06-28,1.4900000095367432,1.5099999904632568,134.21987199783325,8518271.0,0.006926893628167998,0.01388795239519322,-0.19999996821085597
23,DUOL,2024-06-28,194.16000366210938,208.6699981689453,740.0097198486328,4144513.0,1.896056996215724,3.3025265167625726,-0.060272758332809984
24,DVN,2024-06-28,44.439998626708984,46.02000045776367,355.5004119873047,7931385.0,0.13024532577985584,0.172279816236228,-0.07011615209742306
25,FIVN,2024-06-28,43.189998626708984,44.099998474121094,210.20996475219727,1625431.0,-1.2459349279408884,-2.0073368426704454,-0.15440542483255448
26,UTI,2024-06-28,14.5600004196167,15.729999542236328,802.6193981170654,1869404.0,-0.7098685410233225,-1.3466546580453154,-0.12460469416461684
27,AI,2024-06-28,28.56999969482422,28.959999084472656,136.49978637695312,4866415.0,0.49481098196227874,0.7357548470457526,-0.1394687424956964
28,RKLB,2024-06-28,3.8499999046325684,4.800000190734863,2467.15074300766,15030062.0,2.3444869935644714,9.088816593807579,-0.06465511261424439
29,BAK,2024-06-28,6.730000019073486,6.449999809265137,-415.80031156539917,562768.0,-4.098270305803372,-7.140479445966884,-0.10292075689376168
30,BW,2024-06-28,1.159999966621399,1.4500000476837158,2499.8006987571716,8748198.0,3.0658617122671794,11.047007876717249,-0.17613633207915214
31,DV,2024-06-28,18.700000762939453,19.469999313354492,411.17922592163086,4154649.0,1.929971358087315,5.737494710123333,-0.04306217378735078
32,AXGN,2024-06-28,6.199999809265137,7.239999771118164,1676.47993850708,860462.0,0.9298940742850836,2.292517970726668,-0.15508689972209733
33,TSLA,2024-06-28,187.44000244140625,197.8800048828125,553.3201293945312,95438068.0,3.476593784468576,10.08205533420899,-0.04166665595603891
34,RAMP,2024-06-28,30.360000610351562,30.940000534057617,190.819974899292,3314292.0,0.04922417786938229,0.09121924559167972,-0.07313199009901128
35,HOOD,2024-06-28,20.09000015258789,22.709999084472656,1302.1394691467285,11668058.0,1.1021181241715636,2.4049858773178703,-0.09831222990294397
36,NFLX,2024-06-28,57.93000030517578,67.48999786376953,1644.319580078125,3412391.0,2.2952405177740167,4.438303893000678,-0.024923466976542352
37,INTC,2024-06-28,30.719999313354492,30.84000015258789,39.00027275085449,41467675.0,1.4397492480019751,3.024068190709837,-0.026692698995854136
38,SE,2024-06-28,59.43000030517578,71.41999816894531,2014.3196411132812,9941084.0,3.171328415804752,3.023989478823822,-0.06371264667181165
39,NIO,2024-06-28,4.639999866485596,4.159999847412109,-1034.400041103363,47669527.0,-6.296199654888389,-9.041745267309269,-0.22820038024889122
40,YELP,2024-06-28,37.02000045776367,36.95000076293945,-18.899917602539062,755203.0,0.6147056740700899,0.8329397945963322,-0.04958669365193058
41,CRML,2024-06-28,11.600000381469727,11.270000457763672,-284.45993423461914,981593.0,0.5770374120081393,0.9737940374799978,-0.12234043857352295
0,NAT,2024-07-01,3.619999885559082,3.5899999141693115,-82.85992097854614,1636410.0,-0.6117296259011322,-1.1694193631869518,-0.06666667108182556
1,DBRG,2024-07-01,13.270000457763672,13.210000038146973,-45.18031597137451,1747297.0,-1.186098624724861,-1.9958084130303486,-0.08170915593103922
2,TER,2024-07-01,108.19000244140625,147.1699981689453,3586.1596069335938,1159666.0,1.863269418456219,4.834790736756807,-0.04115118406794571
3,DG,2024-07-01,125.2300033569336,127.04000091552734,142.98980712890625,3546567.0,-2.267115241619228,-2.9143791314150604,-0.11351273310121712
4,POET,2024-07-01,1.9500000476837158,2.7699999809265137,4204.959657669067,11357523.0,4.31050180727342,19.221669250400932,-0.13432834935699955
5,ORCL,2024-07-01,115.63999938964844,140.38999938964844,2128.5,6552353.0,5.043239242623502,46.93332935045759,-0.045159951753245164
6,ARLO,2024-07-01,11.800000190734863,12.800000190734863,847.0,513650.0,-3.7010255792285363,-6.2343316355615865,-0.11859646178128425
7,DAWN,2024-07-01,13.390000343322754,13.579999923706055,141.73968696594238,735987.0,0.6857391831781889,1.9858603647999213,-0.0872534556583423
8,ABR,2024-07-01,12.210000038146973,12.300000190734863,73.71012496948242,4074168.0,1.6528108562938424,2.274375842657012,-0.06183891222463822
9,CLDX,2024-07-01,35.56999969482422,38.9900016784668,961.0205574035645,831883.0,4.649481532918561,8.45524583421707,-0.04858634210640411
10,PRGS,2024-07-01,54.7599983215332,53.380001068115234,-251.1595001220703,458882.0,1.6201291402009752,11.937978440555113,-0.04722224198531366
11,ZM,2024-07-01,59.189998626708984,59.209999084472656,3.360076904296875,1937882.0,-1.5296384632716022,-1.9011166930206935,-0.10933293391138277
12,IOVA,2024-07-01,8.020000457763672,8.0600004196167,49.83995246887207,5323652.0,-2.2818701374070844,-4.129641876219827,-0.07540604454721211
13,INOD,2024-07-01,6.480000019073486,15.449999809265137,13840.709676265717,473668.0,3.442573671139037,6.663017653472318,-0.17907691368689893
14,MU,2024-07-01,119.44000244140625,130.8300018310547,945.3699493408203,24748994.0,1.3505359188070098,1.7667818524905823,-0.14355848038996843
15,RDW,2024-07-01,3.9600000381469727,6.940000057220459,7524.500048160553,796080.0,4.011671365697949,10.074551082052114,-0.12462001585592264
16,CRAI,2024-07-01,108.47000122070312,165.07000732421875,5207.2005615234375,30602.0,-2.370891409534253,-4.214546354660279,-0.10190421880605005
17,ADBE,2024-07-01,458.739990234375,560.010009765625,2126.67041015625,3070159.0,5.432808878610556,34.555081879103845,-0.01737781097934854
18,OXY,2024-07-01,61.279998779296875,61.720001220703125,71.72039794921875,5321642.0,0.4259832385599799,0.6733017003783061,-0.024804185509827326
19,ASAN,2024-07-01,13.579999923706055,13.989999771118164,301.7598876953125,1669472.0,1.4341081228158223,3.0423715682499215,-0.17727929546790788
20,COST,2024-07-01,726.3599853515625,839.5900268554688,1471.9905395507812,1989003.0,3.8951771540526665,5.673012591083123,-0.029005235003391472
21,NOW,2024-07-01,140.82000732421875,157.7899932861328,1204.8690032958984,1121477.0,9.280730655729363,22.58717701691716,-0.016285558238503417
22,BBAI,2024-07-01,1.4900000095367432,1.4600000381469727,-201.32980799674988,2332927.0,-0.23685535814381625,-0.4798910562326041,-0.1891891674197793
23,ENOV,2024-07-01,45.20000076293945,44.349998474121094,-187.85050582885742,683013.0,-7.0783436787760685,-8.092168471460251,-0.09784380366600454
24,LXU,2024-07-01,8.180000305175781,7.949999809265137,-281.0606060028076,313685.0,-6.359841574424561,-9.319610387215924,-0.18545085831663555
25,DUOL,2024-07-01,194.16000366210938,195.22999572753906,54.56959533691406,747608.0,0.6211810625904791,0.9515230612340836,-0.07853872550685925
26,DVN,2024-07-01,44.439998626708984,46.349998474121094,429.7499656677246,4481223.0,-1.0905670355660437,-1.3100173703400722,-0.0335821454757701
27,FIVN,2024-07-01,43.189998626708984,43.54999923706055,83.16014099121094,985400.0,-1.7214535058899763,-2.871815213837755,-0.1529562841253188
28,UTI,2024-07-01,14.5600004196167,16.06999969482422,1035.8595027923584,834885.0,0.6220743876477273,1.1291185308850529,-0.0995445507067767
29,AI,2024-07-01,28.56999969482422,28.610000610351562,14.000320434570312,2492074.0,-0.9697120114678744,-1.4388169553950896,-0.1394687424956964
30,RKLB,2024-07-01,3.8499999046325684,4.539999961853027,1791.930148601532,7074427.0,0.9607466637188379,2.7214844945414716,-0.0938124242628442
31,BAK,2024-07-01,6.730000019073486,6.269999980926514,-683.1000566482544,683563.0,-4.02811574403639,-6.993776491027138,-0.11938201099645407
32,BW,2024-07-01,1.159999966621399,1.5499999523162842,3361.799876689911,7489611.0,3.7095744077389385,13.598799096618894,-0.17613633207915236
33,DV,2024-07-01,18.700000762939453,19.739999771118164,555.3594703674316,2124176.0,2.9914582560629803,8.329762912305645,-0.04306217378735078
34,AXGN,2024-07-01,6.199999809265137,7.710000038146973,2434.1203689575195,493449.0,2.767166660471329,6.781664553911383,-0.15508689972209733
35,TSLA,2024-07-01,187.44000244140625,209.86000061035156,1188.2599029541016,135691395.0,5.005379008486603,16.60171965221744,-0.04091265976965519
36,RAMP,2024-07-01,30.360000610351562,31.920000076293945,513.239824295044,680395.0,0.903690711628219,1.8241782719141935,-0.07313199009901106
37,HOOD,2024-07-01,20.09000015258789,22.790000915527344,1341.9003791809082,11188162.0,2.3783155632663373,5.214900822757265,-0.09831222990294419
38,NFLX,2024-07-01,57.93000030517578,67.36000061035156,1621.9600524902344,2212826.0,2.781679199444591,4.793005144380295,-0.024923466976542463
39,INTC,2024-07-01,30.719999313354492,30.719999313354492,0.0,32401760.0,-0.13864386806482984,-0.27546679276513275,-0.017441828945322535
40,GCT,2024-07-01,30.420000076293945,32.0,518.2399749755859,1481969.0,0.8394603100495214,1.4488464405723767,-0.10905220063547394
41,SE,2024-07-01,59.43000030517578,69.38999938964844,1673.2798461914062,10843936.0,1.2543360067994915,1.3501467150386643,-0.09032511143036959
42,YELP,2024-07-01,37.02000045776367,36.16999816894531,-229.50061798095703,640781.0,-1.4382384006099758,-2.0385063650974242,-0.04958669365193047
43,CRML,2024-07-01,11.600000381469727,10.390000343322754,-1043.0200328826904,99181.0,-0.24018242618134522,-0.3766147855859303,-0.12234043857352295
0,NAT,2024-07-02,3.619999885559082,3.5899999141693115,-82.85992097854614,1398616.0,-0.20027054217892704,-0.35376394520935095,-0.06666667108182556
1,DBRG,2024-07-02,13.270000457763672,13.15999984741211,-82.83045959472656,1027107.0,-0.60903078499773,-0.9685652558445748,-0.07825432391559006
2,TER,2024-07-02,108.19000244140625,149.0,3754.519775390625,1203684.0,2.3121637325509643,6.033978028990158,-0.04115118406794571
3,DG,2024-07-02,125.2300033569336,125.93000030517578,55.29975891113281,1532893.0,-3.7579891747654903,-4.784931023414347,-0.07933113913727341
4,POET,2024-07-02,1.9500000476837158,2.859999895095825,4666.479217529297,2819940.0,4.864209941369401,20.26033667443132,-0.13432834935699933
5,ORCL,2024-07-02,115.63999938964844,140.5800018310547,2144.8402099609375,5920529.0,4.636998120712836,43.170583659416494,-0.045159951753245164
6,ARLO,2024-07-02,11.800000190734863,13.130000114440918,1126.5099353790283,606529.0,-2.7474718437917725,-4.847198674181234,-0.11048154947492861
7,DAWN,2024-07-02,13.390000343322754,13.460000038146973,52.21977233886719,720973.0,0.63905429506699,1.8726450611091014,-0.07886681880181279
8,ABR,2024-07-02,12.210000038146973,12.65999984741211,368.549843788147,2796008.0,1.5278170087347982,2.071774256012374,-0.06183891222463822
9,COIN,2024-07-02,233.3699951171875,227.50999450683594,-246.12002563476562,4407039.0,-0.15966516957380228,-0.3388389740103037,-0.17414809145824717
10,CLDX,2024-07-02,35.56999969482422,37.0099983215332,404.6396141052246,673336.0,2.731966675191943,4.577360344402321,-0.050782335770636955
11,PRGS,2024-07-02,54.7599983215332,54.65999984741211,-18.199722290039062,343011.0,2.3326962666450277,17.230335584252927,-0.04722224198531366
12,ZM,2024-07-02,59.189998626708984,58.34000015258789,-142.79974365234375,1922542.0,-2.4164270002206902,-3.1693357620011047,-0.10933293391138277
13,IOVA,2024-07-02,8.020000457763672,7.730000019073486,-361.3405466079712,4867890.0,-1.9505033565346048,-3.9522207606703486,-0.10324824574262392
14,INOD,2024-07-02,6.480000019073486,15.149999618530273,13377.809381961823,361953.0,1.1973955315568834,1.9457830088708867,-0.17907691368689915
15,MU,2024-07-02,119.44000244140625,131.89999389648438,1034.1792907714844,20776035.0,0.9621561180868053,1.2442024999576042,-0.1435584803899681
16,RDW,2024-07-02,3.9600000381469727,6.909999847412109,7448.74951839447,412881.0,4.21488644436855,9.72859708384143,-0.12462001585592275
17,ADBE,2024-07-02,458.739990234375,567.7100219726562,2288.3706665039062,3054491.0,6.132592829563156,6.132592829563156,-0.01737781097934854
18,OXY,2024-07-02,61.279998779296875,61.20000076293945,-13.039676666259766,6662979.0,1.7544210508733236,3.6330708758988375,-0.024804185509827215
19,ASAN,2024-07-02,13.579999923706055,13.520000457763672,-44.15960693359375,1685096.0,0.4069116075202855,0.9053844603131247,-0.17727929546790777
20,COST,2024-07-02,726.3599853515625,853.280029296875,1649.9605712890625,1377857.0,4.498272389786194,6.989665070035775,-0.02900523500339114
21,NOW,2024-07-02,140.82000732421875,158.82000732421875,1278.0,875835.0,9.382357664455181,22.801449267861088,-0.016285558238503417
22,BBAI,2024-07-02,1.4900000095367432,1.4500000476837158,-268.4397439956665,1357708.0,-0.12005967653560289,-0.23808535568173356,-0.1891891674197792
23,ENOV,2024-07-02,45.20000076293945,44.709999084472656,-108.29037094116211,572122.0,-5.460927985270919,-6.093830719882373,-0.0775791018070302
24,ORIC,2024-07-02,7.639999866485596,7.519999980926514,-156.9598503112793,529340.0,-3.0354365813552766,-6.483776151350543,-0.276990178922612
25,DVN,2024-07-02,44.439998626708984,46.38999938964844,438.75017166137695,4783027.0,1.2765620116304797,2.1098257133184513,-0.0335821454757701
26,FIVN,2024-07-02,43.189998626708984,43.130001068115234,-13.85943603515625,1612477.0,-1.9260797910097598,-3.3235471130422223,-0.11662193033404622
27,UTI,2024-07-02,14.5600004196167,16.3799991607666,1248.519136428833,822693.0,2.412010851341879,4.228675516078184,-0.09660571616958569
28,AI,2024-07-02,28.56999969482422,28.09000015258789,-167.99983978271484,2368768.0,-1.4100662399318495,-2.253136280387758,-0.1394687424956963
29,RKLB,2024-07-02,3.8499999046325684,4.610000133514404,1973.720594406128,5351873.0,1.4435425969822369,4.086291331461447,-0.0938124242628442
30,BAK,2024-07-02,6.730000019073486,6.28000020980835,-668.249716758728,917672.0,-3.6792656648977116,-6.6929712274217446,-0.1169013992753013
31,BW,2024-07-02,1.159999966621399,1.559999942779541,3447.999794483185,1443928.0,3.129584837457635,11.341631802836444,-0.17613633207915225
32,DV,2024-07-02,18.700000762939453,19.760000228881836,566.0397148132324,2010588.0,3.4748293410274216,9.101917704049729,-0.043062173787350666
33,AXGN,2024-07-02,6.199999809265137,7.519999980926514,2127.8402767181396,285291.0,2.2370589392399483,7.535220303330515,-0.15508689972209744
34,TSLA,2024-07-02,187.44000244140625,231.25999450683594,2322.4595794677734,205047920.0,6.58847765079511,26.194027577517428,-0.0409126597696553
35,RAMP,2024-07-02,30.360000610351562,31.780000686645508,467.180025100708,551957.0,0.8924841240000891,1.812113004594501,-0.07313199009901128
36,HOOD,2024-07-02,20.09000015258789,22.459999084472656,1177.8894691467285,9492247.0,1.5250900410588994,3.5092772578384523,-0.0983122299029443
37,NFLX,2024-07-02,57.93000030517578,67.95999908447266,1725.1597900390625,2411426.0,4.159313911897961,6.475847758096408,-0.024923466976542352
38,INTC,2024-07-02,30.719999313354492,30.940000534057617,71.50039672851562,35999280.0,1.620987870479467,3.4160626619591192,-0.017441828945322646
39,GCT,2024-07-02,30.420000076293945,31.440000534057617,334.5601501464844,1148750.0,-0.8600293093643115,-1.4750146477429735,-0.10905220063547405
40,SE,2024-07-02,59.43000030517578,70.33999633789062,1832.8793334960938,5764587.0,0.6524154433418743,0.6655502723126074,-0.09032511143036948
41,YELP,2024-07-02,37.02000045776367,36.209999084472656,-218.70037078857422,441589.0,-1.0465396585031441,-1.44707503937869,-0.04958669365193058
0,NAT,2024-07-03,3.619999885559082,3.5799999237060547,-110.47989463806152,988972.0,1.164816267591562,2.3070810471828347,-0.06666667108182567
1,DBRG,2024-07-03,13.270000457763672,13.319999694824219,37.6494255065918,603451.0,0.37450722385771656,0.568390363509499,-0.07825432391559006
2,TER,2024-07-03,108.19000244140625,151.10000610351562,3947.7203369140625,990174.0,3.261744884057539,8.025551349346738,-0.04115118406794582
3,DG,2024-07-03,125.2300033569336,121.88999938964844,-263.86031341552734,1302424.0,-3.6325151089002294,-4.783370125294675,-0.07869806439096838
4,POET,2024-07-03,1.9500000476837158,2.9600000381469727,5179.279951095581,1839127.0,4.964482921264839,20.677730655185666,-0.13432834935699955
5,ORCL,2024-07-03,115.63999938964844,141.67999267578125,2239.439422607422,3560778.0,4.662699074430657,43.403939959518645,-0.04515995175324483
6,PRCT,2024-07-03,63.15999984741211,63.619998931884766,72.67985534667969,244729.0,-2.31618922626477,-4.080580480416298,-0.15505454323508527
7,ARLO,2024-07-03,11.800000190734863,13.5,1439.8998384475708,344844.0,-0.8101852833914995,-1.3834265737291578,-0.1104815494749285
8,DAWN,2024-07-03,13.390000343322754,13.5,82.05974388122559,577455.0,1.440020619822845,4.227308658943058,-0.07886681880181279
9,ABR,2024-07-03,12.210000038146973,12.8100004196167,491.40031242370605,2354366.0,3.1505098387519888,4.02217690523575,-0.06183891222463822
10,COIN,2024-07-03,233.3699951171875,224.94000244140625,-354.0596923828125,3241672.0,-1.6739606345294251,-3.3292216638391623,-0.17414809145824706
11,CLDX,2024-07-03,35.56999969482422,35.90999984741211,95.54004287719727,206863.0,2.474871159497869,4.167620037415609,-0.07899465756513924
12,PRGS,2024-07-03,54.7599983215332,54.2599983215332,-91.0,183589.0,2.3188693489677483,17.248179721910322,-0.047222241985313995
13,ZM,2024-07-03,59.189998626708984,58.630001068115234,-94.07958984375,1415881.0,-2.057542815777811,-2.6509730119328854,-0.1093329339113831
14,IOVA,2024-07-03,8.020000457763672,7.389999866485596,-784.9807367324829,6284991.0,-2.204664920304432,-4.261958779398448,-0.14269141942032726
15,INOD,2024-07-03,6.480000019073486,14.979999542236328,13115.499264240265,207915.0,0.6722229406501418,1.124052403170882,-0.17907691368689915
16,MU,2024-07-03,119.44000244140625,136.1300048828125,1385.2702026367188,14507146.0,1.9628487562797814,2.4525949507507665,-0.143558480389968
17,RDW,2024-07-03,3.9600000381469727,6.989999771118164,7650.749325752258,217493.0,4.0918958550661735,9.445733497614246,-0.12462001585592264
18,ADBE,2024-07-03,458.739990234375,570.1500244140625,2339.6107177734375,1664373.0,5.738446544260303,5.738446544260303,-0.01737781097934854
19,OXY,2024-07-03,61.279998779296875,61.15999984741211,-19.559825897216797,4119048.0,2.408605973812298,4.781163310406918,-0.024804185509827437
20,ASAN,2024-07-03,13.579999923706055,13.460000038146973,-88.31991577148438,734459.0,0.0985318524221371,0.22007293613985338,-0.17727929546790777
21,COST,2024-07-03,726.3599853515625,856.5800170898438,1692.8604125976562,814423.0,3.7215224201527963,5.464747281537785,-0.029005235003391028
22,NOW,2024-07-03,140.82000732421875,157.17999267578125,1161.5589599609375,577464.0,7.703569663035232,20.65726492792229,-0.016285558238503306
23,BBAI,2024-07-03,1.4900000095367432,1.4800000190734863,-67.10993599891663,1847691.0,0.25249997472378244,0.518728428653233,-0.16666666666666652
24,ENOV,2024-07-03,45.20000076293945,44.439998626708984,-167.9604721069336,540924.0,-4.480656187550971,-5.196547113624715,-0.07757910180702987
25,ORIC,2024-07-03,7.639999866485596,7.519999980926514,-156.9598503112793,196440.0,-2.7492903301368776,-5.557253853303841,-0.27699017892261224
26,DVN,2024-07-03,44.439998626708984,46.72999954223633,515.2502059936523,3338420.0,2.347847088985021,3.540215669147494,-0.03358214547576999
27,FIVN,2024-07-03,43.189998626708984,42.81999969482422,-85.46975326538086,548797.0,-1.0907456072061152,-1.8771957536688169,-0.09911138151318954
28,UTI,2024-07-03,14.5600004196167,16.459999084472656,1303.3990840911865,337301.0,2.9115576061021278,4.844518757429093,-0.09660571616958546
29,SOC,2024-07-03,15.670000076293945,15.789999961853027,76.55992698669434,166158.0,2.9335649211302828,3.019503777329215,-0.07351985184480125
30,AI,2024-07-03,28.56999969482422,28.559999465942383,-3.500080108642578,1878147.0,-1.0977649759628447,-1.77385684384866,-0.1394687424956964
31,RKLB,2024-07-03,3.8499999046325684,4.619999885559082,1999.689950466156,2711688.0,1.7201092139203078,4.801932389938286,-0.09381242426284409
32,BAK,2024-07-03,6.730000019073486,6.769999980926514,59.399943351745605,816118.0,-0.7026604024623075,-1.5963037661036268,-0.1169013992753013
33,BW,2024-07-03,1.159999966621399,1.7799999713897705,5344.400041103363,1582506.0,5.15268817246972,19.544794179332033,-0.17613633207915236
34,DV,2024-07-03,18.700000762939453,20.06999969482422,731.5794296264648,920185.0,5.119038930514279,12.976633855804767,-0.043062173787350666
35,AXGN,2024-07-03,6.199999809265137,7.659999847412109,2353.52006149292,320989.0,2.494997497622426,8.430042250363485,-0.15508689972209733
36,TSLA,2024-07-03,187.44000244140625,246.38999938964844,3124.349838256836,166561471.0,7.983640309173617,31.59732434373334,-0.04091265976965519
37,RAMP,2024-07-03,30.360000610351562,31.8700008392334,496.790075302124,214306.0,0.7992082692134352,1.620966150225562,-0.07313199009901128
38,HOOD,2024-07-03,20.09000015258789,22.889999389648438,1391.5996208190918,7631195.0,2.6693297117103927,5.713429330879503,-0.09831222990294419
39,NFLX,2024-07-03,57.93000030517578,68.25,1775.0399475097656,1403545.0,4.6730714577987165,6.985727030625485,-0.024923466976542352
40,INTC,2024-07-03,30.719999313354492,31.100000381469727,123.50034713745117,24065673.0,2.634934098957872,5.144168742341109,-0.017441828945322424
41,GCT,2024-07-03,30.420000076293945,31.889999389648438,482.15977478027344,802926.0,0.5998883583331316,0.9746455491014351,-0.10905220063547405
42,SE,2024-07-03,59.43000030517578,71.48999786376953,2026.07958984375,3098558.0,0.9290627194986029,0.9627585012031536,-0.09032511143036959
43,YELP,2024-07-03,37.02000045776367,36.150001525878906,-234.89971160888672,257399.0,0.5157956806673274,0.696442585882861,-0.04958669365193058
0,NAT,2024-07-05,3.619999885559082,3.4600000381469727,-441.9195785522461,2318382.0,-2.199669173725715,-3.2843394738362055,-0.06406685921236444
1,DBRG,2024-07-05,13.270000457763672,13.109999656677246,-120.48060321807861,797112.0,-0.3024595330247119,-0.5106798401766114,-0.07825432391559006
2,TER,2024-07-05,108.19000244140625,150.60000610351562,3901.7203369140625,929893.0,1.684221645810861,3.6989157155360717,-0.04115118406794571
3,POET,2024-07-05,1.9500000476837158,3.5199999809265137,8050.959657669067,3823745.0,6.192487672478923,27.645888763279974,-0.13432834935699933
4,ORCL,2024-07-05,115.63999938964844,142.1300048828125,2278.1404724121094,5365527.0,4.229057477077745,39.255253029782914,-0.04515995175324494
5,PRCT,2024-07-05,63.15999984741211,64.69000244140625,241.74040985107422,260428.0,-2.559012141852061,-4.435404215721715,-0.15443955264871034
6,ARLO,2024-07-05,11.800000190734863,13.449999809265137,1397.5496768951416,570288.0,-1.6294892555664529,-2.629347890451484,-0.09964153467050552
7,VALE,2024-07-05,10.4399995803833,10.489999771118164,47.85018253326416,26780478.0,1.1022681559575305,1.8641491615829227,-0.04976071900291501
8,DAWN,2024-07-05,13.390000343322754,13.710000038146973,238.7197723388672,578200.0,1.2821920702666125,3.743896993716576,-0.07461540515606224
9,ABR,2024-07-05,12.210000038146973,12.850000381469727,524.1602811813354,2824392.0,1.9778431868750985,2.320807019878331,-0.057236290716748184
10,COIN,2024-07-05,233.3699951171875,223.67999267578125,-406.9801025390625,10148535.0,-2.5309029106823924,-4.805148037838227,-0.17414809145824706
11,CLDX,2024-07-05,35.56999969482422,35.5,-19.66991424560547,706960.0,1.9768716852437864,3.488753467236585,-0.08951016999812655
12,PRGS,2024-07-05,54.7599983215332,54.900001525878906,25.48058319091797,234603.0,2.3704868728637902,17.644101844042687,-0.04722224198531377
13,ZM,2024-07-05,59.189998626708984,58.2599983215332,-156.24005126953125,1958107.0,-2.738616239298527,-3.616372035201506,-0.10933293391138299
14,IOVA,2024-07-05,8.020000457763672,7.28000020980835,-922.0403089523315,8611312.0,-3.3720051407945024,-6.539481510296468,-0.15545240064278953
15,INOD,2024-07-05,6.480000019073486,14.970000267028809,13100.070382595062,237307.0,0.05334965364090941,0.08745702788269229,-0.17907691368689893
16,MU,2024-07-05,119.44000244140625,130.91000366210938,952.0101013183594,30104619.0,-0.2174636363023783,-0.2783793163427061,-0.1435584803899681
17,RDW,2024-07-05,3.9600000381469727,6.849999904632568,7297.249662876129,314974.0,3.778028916041534,9.169125776437104,-0.12462001585592264
18,ADBE,2024-07-05,458.739990234375,578.3400268554688,2511.6007690429688,2808635.0,5.689152727089365,5.689152727089365,-0.01737781097934854
19,OXY,2024-07-05,61.279998779296875,60.630001068115234,-105.94962692260742,4850650.0,1.938788346772901,4.037895768957067,-0.024804185509827326
20,ASAN,2024-07-05,13.579999923706055,13.329999923706055,-184.0,1740646.0,0.3807759226682861,0.8319237620675284,-0.17727929546790788
21,COST,2024-07-05,726.3599853515625,879.5900268554688,1991.9905395507812,2620714.0,4.56268111223354,8.03167965768161,-0.02900523500339125
22,NOW,2024-07-05,140.82000732421875,161.2899932861328,1453.3690032958984,1193423.0,7.782755335468576,17.79521716777362,-0.016285558238503528
23,BBAI,2024-07-05,1.4900000095367432,1.4299999475479126,-402.66041600704193,2310643.0,0.5034932632716219,1.054864593309879,-0.16666666666666663
24,ENOV,2024-07-05,45.20000076293945,44.84000015258789,-79.56013488769531,530665.0,-4.83658049063526,-5.490826252535941,-0.07391941868123131
25,ORIC,2024-07-05,7.639999866485596,7.690000057220459,65.40024948120117,333704.0,-3.7716269344817412,-7.0937012892262805,-0.25755880315052126
