14,SH600522,2024-02-21,11.75,11.859999656677246,87.99972534179688,620120.0,0.7523280999042761,1.4636999922897282,-0.14393939576383985
15,SH605117,2024-02-21,34.47999954223633,36.0099983215332,305.999755859375,193976.0,-1.316059977412933,-2.0563090645181554,-0.3284403277210035
16,SZ000400,2024-02-21,21.1299991607666,20.93000030517578,-79.99954223632812,163352.0,0.3113782558195825,0.9848261474562398,-0.15697673773881604
17,SH601857,2024-02-21,7.71999979019165,7.789999961853027,84.00020599365234,3122879.0,4.397527034121649,16.76211088471403,-0.05277046166141164
18,SZ002270,2024-02-21,14.640000343322754,14.489999771118164,-90.0003433227539,108402.0,-0.18494466785184915,-0.4457676671877093,-0.1287879325260991
19,SZ002452,2024-02-21,5.329999923706055,5.400000095367432,126.00030899047852,144344.0,-3.6177354784234863,-5.4255249101961915,-0.3827338014982429
20,SH600028,2024-02-21,5.710000038146973,5.679999828338623,-51.000356674194336,2162016.0,4.739869248607357,19.208551902192042,-0.020408100074586488
21,SH600188,2024-02-21,17.229999542236328,17.690000534057617,230.00049591064453,517568.0,4.4112715623503025,17.854829946704292,-0.051867219780181384
22,SH603530,2024-02-21,17.059999465942383,17.860000610351562,400.00057220458984,79752.0,-1.2770512876799427,-1.7437502763970563,-0.2931910756244335
0,SH600875,2024-02-22,14.220000267028809,14.5600004196167,238.00010681152344,197379.0,2.960858727936582,5.237271998847448,-0.09247311680938186
1,SZ002128,2024-02-22,14.34000015258789,14.920000076293945,347.9999542236328,159629.0,3.7988654936108257,11.098635769390045,-0.050036813652742373
2,SZ000534,2024-02-22,11.029999732971191,11.09000015258789,54.0003776550293,18922.0,-0.6435743836414636,-1.135334134821273,-0.22913114419312275
3,SZ000425,2024-02-22,5.820000171661377,5.78000020980835,-67.99993515014648,485989.0,4.505166334221785,11.718914029677022,-0.03861000306814344
4,SH600406,2024-02-22,21.200000762939453,21.510000228881836,123.99978637695312,162307.0,4.2123405286075135,12.536286972491913,-0.039225373988082346
5,SH600312,2024-02-22,12.960000038146973,12.869999885559082,-63.00010681152344,135903.0,1.3358020409878777,3.066879169543598,-0.14390247400946765
6,SZ300001,2024-02-22,18.969999313354492,18.969999313354492,0.0,101472.0,-0.3808909352632744,-0.7000503486728575,-0.20215493210122593
7,SZ002202,2024-02-22,7.110000133514404,7.139999866485596,41.99962615966797,164625.0,-0.17359806350911158,-0.2736553696590849,-0.1187844867216652
8,SZ000157,2024-02-22,7.119999885559082,7.519999980926514,560.0001335144043,478341.0,6.63551477631761,11.007856150882807,-0.02518519648799189
9,SZ000895,2024-02-22,26.549999237060547,27.209999084472656,197.9999542236328,93009.0,5.646119489549996,5.646119489549996,-0.031156154006090953
10,SH601077,2024-02-22,3.7799999713897705,3.880000114440918,260.0003719329834,659976.0,2.456582168180348,4.415199816441147,-0.04407715724144856
11,SZ300008,2024-02-22,3.569999933242798,3.609999895095825,111.99989318847656,236087.0,-1.408156864609332,-2.0170219340616025,-0.20413436310448352
12,SH600885,2024-02-22,17.510000228881836,17.43000030517578,-39.999961853027344,58026.0,-0.06702397619889255,-0.19724791964699895,-0.16422952290218207
13,SH600023,2024-02-22,5.159999847412109,4.940000057220459,-417.99960136413574,657685.0,3.075952986528397,6.008034307833552,-0.048449613835818695
14,SH600919,2024-02-22,6.619999885559082,6.949999809265137,494.99988555908203,1350005.0,8.535748760262637,8.535748760262637,-0.021772919163789095
15,SH600039,2024-02-22,7.460000038146973,7.349999904632568,-143.0001735687256,398186.0,3.608119039371474,9.904989831950742,-0.034536859363277994
16,SZ001289,2024-02-22,18.90999984741211,19.010000228881836,50.00019073486328,30803.0,1.5188373163580016,3.4958379338704133,-0.0504514480503766
17,SH600015,2024-02-22,5.409999847412109,5.519999980926514,198.00024032592773,414484.0,4.270469378032938,11.003937439121518,-0.03177571576155391
18,SH600522,2024-02-22,11.75,11.880000114440918,104.00009155273438,419112.0,1.6527775252307242,3.006156574844769,-0.14393939576383996
19,SH605117,2024-02-22,34.47999954223633,36.439998626708984,391.99981689453125,135208.0,-1.1478988551745282,-1.8753686773334104,-0.3284403277210035
20,SZ000400,2024-02-22,21.1299991607666,20.959999084472656,-68.00003051757812,98594.0,0.6169690330396573,1.882879905462637,-0.15697673773881615
21,SH601857,2024-02-22,7.71999979019165,8.289999961853027,684.0002059936523,3224117.0,6.063309974582355,24.40431350113633,-0.05277046166141153
22,SZ002270,2024-02-22,14.640000343322754,14.65999984741211,11.999702453613281,61081.0,0.4317367191956877,1.020023660180038,-0.09383957134935539
23,SZ002452,2024-02-22,5.329999923706055,5.400000095367432,126.00030899047852,103169.0,-3.46112664238043,-5.047284446481924,-0.37916062856937816
24,SH600028,2024-02-22,5.710000038146973,5.849999904632568,237.9997730255127,1854653.0,6.072103970338343,24.373997761452774,-0.020408100074586488
25,SH600188,2024-02-22,17.229999542236328,18.989999771118164,880.000114440918,525042.0,6.0441651638682705,24.344474859520336,-0.05186721978018127
26,SH603530,2024-02-22,17.059999465942383,17.93000030517578,435.0004196166992,73964.0,-1.104615551700231,-1.4946908896955111,-0.2870323073179518
27,SZ300763,2024-02-22,60.59000015258789,61.0099983215332,41.99981689453125,84965.0,-2.8206749137371734,-3.4086560811467232,-0.33001514919330877
0,SZ002383,2024-02-23,6.039999961853027,6.28000020980835,384.0003967285156,172110.0,-1.53935333997702,-2.1357076788439295,-0.2776204042539008
1,SZ002380,2024-02-23,13.640000343322754,14.329999923706055,482.99970626831055,86772.0,-0.7817070187462793,-1.6416120258932498,-0.32677162841393825
2,SH688226,2024-02-23,12.890000343322754,13.630000114440918,517.9998397827148,54596.0,-2.2624237054076692,-4.677900367419539,-0.4416184813050059
3,SH601898,2024-02-23,12.329999923706055,12.100000381469727,-183.9996337890625,393402.0,4.725516108050411,15.015331117673455,-0.05438595669348045
4,SH600875,2024-02-23,14.220000267028809,14.710000038146973,342.99983978271484,206146.0,2.890741259413836,5.107227884382415,-0.09247311680938186
5,SZ002128,2024-02-23,14.34000015258789,15.020000457763672,408.00018310546875,145586.0,4.579084053406845,12.53477447528877,-0.050036813652742484
6,SZ000534,2024-02-23,11.029999732971191,11.1899995803833,143.99986267089844,22824.0,-0.5045264790561166,-0.891238024671322,-0.2123585403819246
7,SZ000425,2024-02-23,5.820000171661377,5.619999885559082,-340.00048637390137,1038726.0,2.9450571272795547,6.818592254920658,-0.03436430931327661
8,SH600406,2024-02-23,21.200000762939453,21.469999313354492,107.99942016601562,280601.0,3.3102775835960796,8.92467013244287,-0.039225373988082346
9,SH605366,2024-02-23,6.329999923706055,6.5,255.00011444091797,74227.0,-4.070869672208886,-6.850246316753882,-0.4267100773138899
10,SH600131,2024-02-23,15.920000076293945,15.880000114440918,-23.999977111816406,175226.0,1.972112572274817,5.118285459731228,-0.11184209411824486
11,SH600312,2024-02-23,12.960000038146973,12.9399995803833,-14.000320434570312,183838.0,1.6284783844970254,3.6928314741262036,-0.14390247400946765
12,SZ300001,2024-02-23,18.969999313354492,18.93000030517578,-19.99950408935547,114165.0,-0.30360744753597496,-0.5527224636906377,-0.18714057120158678
13,SZ002202,2024-02-23,7.110000133514404,7.179999828338623,97.99957275390625,173459.0,-0.040740186561012026,-0.06430631525591826,-0.11878448672166542
14,SZ000157,2024-02-23,7.119999885559082,7.349999904632568,322.00002670288086,729432.0,5.051127037624343,8.933594852927909,-0.02518519648799178
15,SZ000895,2024-02-23,26.549999237060547,26.940000534057617,117.0003890991211,144506.0,4.7765756709378415,7.081116998585376,-0.031156154006090953
16,SH603268,2024-02-23,17.25,18.979999542236328,864.9997711181641,13267.0,-0.16403454593154007,-0.26660274022204106,-0.3081423977557455
17,SH601077,2024-02-23,3.7799999713897705,3.940000057220459,416.00022315979004,996538.0,4.078156530251022,6.839659982881146,-0.03611107762948873
18,SZ300008,2024-02-23,3.569999933242798,3.680000066757202,308.00037384033203,413955.0,-0.9018122153388415,-1.3061764086138388,-0.20000000000000007
19,SH600885,2024-02-23,17.510000228881836,17.100000381469727,-204.9999237060547,117591.0,-0.515644758507026,-1.5878061474284535,-0.1410404443924057
20,SH600023,2024-02-23,5.159999847412109,4.909999847412109,-475.0,640019.0,3.1764466505794466,6.060227214576511,-0.048449613835818806
21,SH600919,2024-02-23,6.619999885559082,6.860000133514404,360.0003719329834,1797702.0,6.952939275003365,29.233779679727274,-0.021772919163789317
22,SH603861,2024-02-23,7.440000057220459,7.650000095367432,273.00004959106445,69877.0,-3.1475489096948364,-4.9569748717550794,-0.28874025367736056
23,SH600039,2024-02-23,7.460000038146973,7.369999885559082,-117.00019836425781,313468.0,4.163084881185241,10.641721785548674,-0.0330188732293204
24,SZ001289,2024-02-23,18.90999984741211,18.959999084472656,24.999618530273438,36941.0,1.8880804388235617,4.129809327801647,-0.050451448050376935
25,SH600015,2024-02-23,5.409999847412109,5.730000019073486,576.0003089904785,893180.0,6.069878394810408,16.303228082995055,-0.03177571576155391
26,SH600522,2024-02-23,11.75,11.899999618530273,119.99969482421875,368304.0,0.7490839531300694,1.312192855642538,-0.14393939576383996
27,SZ000993,2024-02-23,8.369999885559082,8.640000343322754,297.00050354003906,143847.0,-1.5714023815696836,-2.28427967966829,-0.2323125896587266
28,SH605117,2024-02-23,34.47999954223633,37.099998474121094,523.9997863769531,132549.0,-1.8153206685126044,-2.8668208413770024,-0.2465259849006315
29,SZ000400,2024-02-23,21.1299991607666,21.0,-51.999664306640625,97915.0,0.7315522521020967,2.2767586834357463,-0.15697673773881615
30,SH601857,2024-02-23,7.71999979019165,8.149999618530273,515.9997940063477,2824847.0,5.667170402370946,23.509793143895482,-0.05277046166141164
31,SZ002270,2024-02-23,14.640000343322754,14.449999809265137,-114.00032043457031,94360.0,1.0263278916151157,2.3687364849477786,-0.07121881609244884
32,SZ002452,2024-02-23,5.329999923706055,5.570000171661377,432.0004463195801,138170.0,-2.8446877170920897,-4.270585275843697,-0.3577844203448147
33,SH600028,2024-02-23,5.710000038146973,5.800000190734863,153.00025939941406,1883536.0,6.145627103469083,24.809530966611558,-0.020408100074586488
34,SH600188,2024-02-23,17.229999542236328,18.850000381469727,810.0004196166992,442818.0,5.825430809638946,23.500550084657,-0.030701739971615738
35,SH603530,2024-02-23,17.059999465942383,17.8799991607666,409.9998474121094,42478.0,-0.6301493719889814,-0.8003647313505533,-0.28703230731795193
36,SZ300763,2024-02-23,60.59000015258789,62.0,140.99998474121094,89187.0,-3.769068968410319,-4.312491272041253,-0.26387933410165965
0,SZ002383,2024-02-26,6.039999961853027,6.320000171661377,448.0003356933594,168299.0,-1.5526070473916072,-2.1536313465916437,-0.2651297027978454
1,SZ002380,2024-02-26,13.640000343322754,14.960000038146973,923.9997863769531,146871.0,0.13559527732899956,0.28481027443440377,-0.3249999764718505
2,SH603269,2024-02-26,4.960000038146973,4.960000038146973,0.0,77046.0,-1.6039413767997204,-2.834459921895122,-0.4275979624187325
3,SH688226,2024-02-26,12.890000343322754,13.739999771118164,594.9995994567871,44781.0,-1.971300653461084,-4.027186957044482,-0.40626923321304664
4,SH601898,2024-02-26,12.329999923706055,11.449999809265137,-704.0000915527344,609666.0,3.6179085242428366,9.314453057457127,-0.07137065043682611
5,SZ300693,2024-02-26,26.969999313354492,26.850000381469727,-35.99967956542969,106394.0,-1.1624984254027824,-1.2901264320932992,-0.27059956362750437
6,SZ002121,2024-02-26,4.369999885559082,4.349999904632568,-43.99995803833008,196100.0,-2.2810454826435995,-3.2949899129754483,-0.30864201588691853
7,SH600875,2024-02-26,14.220000267028809,14.699999809265137,335.9996795654297,188395.0,3.005926780017987,5.178250360866541,-0.09247311680938197
8,SZ002128,2024-02-26,14.34000015258789,14.779999732971191,263.99974822998047,165833.0,4.534492874175885,12.402273283003348,-0.050036813652742596
9,SZ000534,2024-02-26,11.029999732971191,11.3100004196167,252.00061798095703,26394.0,0.03751847716581408,0.06317578480307741,-0.21235854038192448
10,SZ000425,2024-02-26,5.820000171661377,5.659999847412109,-272.0005512237549,683156.0,3.487537342692297,7.62498158461194,-0.03436430931327683
11,SH600406,2024-02-26,21.200000762939453,21.5,119.99969482421875,178789.0,3.7942877184567565,9.518836834069711,-0.039225373988082346
12,SH605366,2024-02-26,6.329999923706055,6.570000171661377,360.0003719329834,77958.0,-3.4378560256380677,-5.6983029800083935,-0.4267100773138899
13,SZ001216,2024-02-26,12.010000228881836,11.920000076293945,-72.0001220703125,152557.0,-3.1582893517244424,-6.734178631979577,-0.5386875592018314
14,SH603588,2024-02-26,4.96999979019165,5.130000114440918,320.00064849853516,352786.0,-0.3999938063850014,-0.8100050403840823,-0.21121497842690617
15,SH600131,2024-02-26,15.920000076293945,15.729999542236328,-114.00032043457031,167959.0,2.6884054106116193,7.2039726585666015,-0.11184209411824497
16,SH600312,2024-02-26,12.960000038146973,13.180000305175781,154.00018692016602,283742.0,2.5682962392460174,5.3630500358754905,-0.14390247400946765
17,SZ300001,2024-02-26,18.969999313354492,18.90999984741211,-29.999732971191406,151632.0,0.03284149401932572,0.0582317882834482,-0.13273843134034358
18,SZ002202,2024-02-26,7.110000133514404,7.260000228881836,210.0001335144043,249997.0,0.7038623901083081,1.056022276100483,-0.1187844867216652
19,SZ000157,2024-02-26,7.119999885559082,7.389999866485596,377.99997329711914,522281.0,5.277445879439839,9.561767611423653,-0.02518519648799178
20,SZ000895,2024-02-26,26.549999237060547,26.68000030517578,39.00032043457031,97231.0,4.465863205009799,7.079102317847642,-0.031156154006090953
21,SH603268,2024-02-26,17.25,18.75,750.0,30654.0,-0.00111968934766815,-0.0017466445057597603,-0.3081423977557455
22,SH601077,2024-02-26,3.7799999713897705,3.819999933242798,103.9999008178711,942234.0,2.708525928766229,4.04958845339745,-0.030456883815965674
23,SZ300008,2024-02-26,3.569999933242798,3.700000047683716,364.0003204345703,355718.0,-0.43482278243138595,-0.6016595688375911,-0.19999999999999984
24,SH600885,2024-02-26,17.510000228881836,17.040000915527344,-234.9996566772461,99534.0,-0.05549726302628222,-0.1631804750744024,-0.10157201728283782
25,SH600023,2024-02-26,5.159999847412109,4.78000020980835,-721.9993114471436,611615.0,2.5189405965312126,4.859812336235665,-0.07364334279861307
26,SH600919,2024-02-26,6.619999885559082,6.690000057220459,105.00025749206543,1543535.0,4.622340623268097,10.805611324614368,-0.03741003729209735
27,SH603861,2024-02-26,7.440000057220459,7.840000152587891,520.0001239776611,75537.0,-2.0709283723041465,-3.1026257411580924,-0.2691866610560464
28,SH600039,2024-02-26,7.460000038146973,7.150000095367432,-402.9999256134033,404949.0,3.255688979911026,8.322748729031472,-0.054232784459700256
29,SZ001289,2024-02-26,18.90999984741211,18.6299991607666,-140.0003433227539,32220.0,1.5635113297972412,3.434475609758232,-0.050451448050376824
30,SH600015,2024-02-26,5.409999847412109,5.519999980926514,198.00024032592773,690883.0,4.162229536293593,6.790184670482266,-0.03664922119510372
31,SH600522,2024-02-26,11.75,11.850000381469727,80.00030517578125,417900.0,0.9401971275531006,1.5739997473875116,-0.14393939576383996
32,SZ000993,2024-02-26,8.369999885559082,8.529999732971191,175.9998321533203,126410.0,-1.4506507310477523,-2.0570696491409333,-0.2323125896587267
33,SH605117,2024-02-26,34.47999954223633,36.06999969482422,318.0000305175781,110303.0,-0.7690806703199505,-1.312380573008561,-0.24262801856670224
34,SZ000400,2024-02-26,21.1299991607666,21.389999389648438,104.00009155273438,154120.0,1.3090290303654266,3.9746548063227154,-0.15697673773881604
35,SH601857,2024-02-26,7.71999979019165,7.920000076293945,240.0003433227539,2487285.0,5.130643952830062,19.216038459475435,-0.052770461661411416
36,SZ002270,2024-02-26,14.640000343322754,15.069999694824219,257.9996109008789,145220.0,2.6682085084289326,5.898072147963939,-0.07121881609244896
37,SZ002452,2024-02-26,5.329999923706055,5.690000057220459,648.0002403259277,143897.0,-2.019563000204922,-2.9056121889703155,-0.32012678276455087
38,SH600028,2024-02-26,5.710000038146973,5.690000057220459,-33.99996757507324,1333628.0,5.1732470217344035,19.859208651442096,-0.027350401712896932
39,SH600188,2024-02-26,17.229999542236328,18.229999542236328,500.0,575764.0,5.707006469162589,21.46150526826601,-0.04002107625286644
40,SH603530,2024-02-26,17.059999465942383,17.6299991607666,284.9998474121094,53879.0,-1.2680033882702633,-1.6511281542388039,-0.25094237609012615
41,SZ300763,2024-02-26,60.59000015258789,62.45000076293945,186.00006103515625,98109.0,-2.160616005993411,-2.4137866960374814,-0.26387933410165976
0,SZ002383,2024-02-27,6.039999961853027,6.650000095367432,976.0002136230469,193066.0,0.39045491969701057,0.5207008138248228,-0.2651297027978454
1,SZ002380,2024-02-27,13.640000343322754,15.079999923706055,1007.9997062683105,123076.0,1.1560217519695977,2.2646673871182825,-0.3249999764718505
2,SH603269,2024-02-27,4.960000038146973,5.340000152587891,760.0002288818359,79471.0,-0.01578158888437981,-0.027336954172713514,-0.4275979624187328
3,SH688226,2024-02-27,12.890000343322754,13.930000305175781,727.9999732971191,30852.0,-1.1954743796672243,-2.3213656569854555,-0.4000000236937712
4,SH601898,2024-02-27,12.329999923706055,11.380000114440918,-759.9998474121094,354344.0,3.7943917755728505,9.35098697549529,-0.07704783577805496
5,SZ300693,2024-02-27,26.969999313354492,28.1200008392334,345.0004577636719,141106.0,-0.17874447720681275,-0.19587762963482755,-0.27059956362750437
6,SZ002121,2024-02-27,4.369999885559082,4.519999980926514,330.0002098083496,212024.0,-0.4885293061620774,-0.680591692007545,-0.3086420158869184
7,SH600875,2024-02-27,14.220000267028809,14.829999923706055,426.99975967407227,154833.0,5.4670586889553245,13.178808904819558,-0.09247311680938164
8,SZ002128,2024-02-27,14.34000015258789,14.949999809265137,365.99979400634766,102606.0,6.306593417270124,23.134920885395335,-0.05003681365274215
9,SZ000534,2024-02-27,11.029999732971191,11.449999809265137,378.0000686645508,21989.0,1.4219025203220765,2.3818922632659,-0.21235854038192448
10,SZ000425,2024-02-27,5.820000171661377,5.659999847412109,-272.0005512237549,624658.0,4.827268355925743,12.353124684120651,-0.03436430931327661
11,SH600406,2024-02-27,21.200000762939453,21.65999984741211,183.9996337890625,123027.0,4.518522427129599,10.568537743201246,-0.039225373988082346
12,SH605366,2024-02-27,6.329999923706055,6.75,630.000114440918,58695.0,-3.3841651180978265,-5.621067395193244,-0.4267100773138899
13,SZ001216,2024-02-27,12.010000228881836,12.890000343322754,704.0000915527344,201860.0,-3.4904797597482116,-7.254015861425898,-0.5386875592018316
14,SH603588,2024-02-27,4.96999979019165,5.21999979019165,500.0,333467.0,1.3374279089988328,2.7446226871511423,-0.21121497842690606
15,SH600131,2024-02-27,15.920000076293945,16.18000030517578,156.00013732910156,154868.0,4.372568587910991,13.065356504253293,-0.11184209411824486
16,SH600312,2024-02-27,12.960000038146973,13.180000305175781,154.00018692016602,185758.0,3.5337588708856633,6.752500159035096,-0.14390247400946765
17,SZ300001,2024-02-27,18.969999313354492,19.239999771118164,135.00022888183594,132151.0,2.0997278186666395,5.0362193560386626,-0.1327384313403437
18,SZ002202,2024-02-27,7.110000133514404,7.320000171661377,294.0000534057617,195944.0,2.45099522852944,3.6719510016336887,-0.1187844867216653
19,SZ000157,2024-02-27,7.119999885559082,7.389999866485596,377.99997329711914,487974.0,6.690707915522536,11.418389771359688,-0.02518519648799178
20,SZ000895,2024-02-27,26.549999237060547,26.6299991607666,23.999977111816406,91315.0,5.406407118711323,7.613214931518097,-0.031156154006090953
21,SH603268,2024-02-27,17.25,18.84000015258789,795.0000762939453,16770.0,-0.09779985264005775,-0.15240697805959644,-0.3081423977557455
22,SH601077,2024-02-27,3.7799999713897705,3.8399999141693115,155.99985122680664,647243.0,4.834906467238035,7.4303848582525465,-0.030456883815965563
23,SZ300008,2024-02-27,3.569999933242798,3.7799999713897705,588.0001068115234,386658.0,1.0919958026781276,1.4001964866009,-0.19999999999999984
24,SZ000035,2024-02-27,4.03000020980835,4.079999923706055,119.99931335449219,317039.0,0.5615097368955152,0.8577759769576085,-0.26195897310345073
25,SH600885,2024-02-27,17.510000228881836,17.139999389648438,-185.00041961669922,112584.0,1.1112014686372522,4.234682674317197,-0.10157201728283793
26,SH600023,2024-02-27,5.159999847412109,4.739999771118164,-798.0001449584961,568368.0,3.6306584570242797,7.940712390719045,-0.08139536602982433
27,SH600919,2024-02-27,6.619999885559082,6.690000057220459,105.00025749206543,1262492.0,5.231481309207381,9.945983758294085,-0.03741003729209724
28,SH603861,2024-02-27,7.440000057220459,8.149999618530273,922.9994297027588,62890.0,-0.15553094614229593,-0.22121999763800185,-0.2691866610560463
29,SH600039,2024-02-27,7.460000038146973,7.190000057220459,-350.9999752044678,351418.0,4.4951389761259986,12.311430865771655,-0.054232784459700256
30,SZ001289,2024-02-27,18.90999984741211,18.829999923706055,-39.999961853027344,19910.0,3.352628421657066,8.736092285030903,-0.05045144805037649
31,SH600015,2024-02-27,5.409999847412109,5.519999980926514,198.00024032592773,443092.0,5.129463133779989,7.59861502449463,-0.03664922119510372
32,SH600522,2024-02-27,11.75,12.539999961853027,631.9999694824219,849434.0,3.4206072401088066,6.060365538999112,-0.14393939576383974
33,SZ000993,2024-02-27,8.369999885559082,8.630000114440918,286.00025177001953,102582.0,-0.06533126398354244,-0.08658483234947345,-0.2323125896587266
34,SH605117,2024-02-27,34.47999954223633,37.540000915527344,612.0002746582031,120941.0,-0.07278078182300705,-0.13356480273126248,-0.23310632654247965
35,SZ000400,2024-02-27,21.1299991607666,21.479999542236328,140.00015258789062,121810.0,2.0934041436778257,6.199737428878718,-0.15697673773881593
36,SH601857,2024-02-27,7.71999979019165,7.960000038146973,288.0002975463867,2084087.0,5.593415796499529,19.75686190981234,-0.05277046166141153
37,SZ002270,2024-02-27,14.640000343322754,14.9399995803833,179.99954223632812,126574.0,2.9064444397211435,6.050373491507259,-0.07121881609244896
38,SZ002452,2024-02-27,5.329999923706055,5.820000171661377,882.0004463195801,159364.0,-0.6299033419104946,-0.8460381816042555,-0.32012678276455075
39,SH600028,2024-02-27,5.710000038146973,5.679999828338623,-51.000356674194336,1231834.0,5.555109619707297,20.580699109465407,-0.029059842575266503
40,SH600188,2024-02-27,17.229999542236328,18.18000030517578,475.00038146972656,320266.0,6.27678907950675,21.73893927450917,-0.04265400082701987
41,SH603530,2024-02-27,17.059999465942383,18.18000030517578,560.0004196166992,51098.0,0.8845715623281757,1.1789016015598441,-0.25094237609012615
