0,SH603861,2024-06-05,sell,8.1899995803833,-1200.0,连续下跌
0,SH601857,2024-06-05,sell,8.850000381469727,-1000.0,连续下跌
0,SZ002380,2024-06-06,sell,17.65999984741211,-600.0,连续下跌
0,SZ300816,2024-06-06,sell,22.790000915527344,-400.0,连续下跌
0,SZ001289,2024-06-06,sell,17.889999389648438,-500.0,空头排列
0,SZ000157,2024-06-07,buy,7.489999771118164,1300.0,连续上涨
0,SZ001289,2024-06-07,buy,18.479999542236328,500.0,均线收敛
0,SH605117,2024-06-07,sell,44.47999954223633,-200.0,连续下跌
0,SZ002452,2024-06-07,sell,7.010000228881836,-1400.0,连续下跌
0,SZ001216,2024-06-11,buy,12.930000305175781,700.0,均线收敛
0,SH600015,2024-06-11,sell,5.889999866485596,-1800.0,连续下跌
0,SZ000425,2024-06-12,buy,7.21999979019165,1300.0,连续上涨
0,SH600522,2024-06-12,sell,13.979999542236328,-700.0,连续下跌
0,SZ000993,2024-06-12,buy,10.420000076293945,900.0,红三兵
0,SH600188,2024-06-12,buy,16.770000457763672,500.0,均线收敛
0,SZ002380,2024-06-13,buy,19.8799991607666,500.0,连续上涨
0,SZ000895,2024-06-13,buy,23.3700008392334,400.0,红三兵
0,SZ002270,2024-06-13,sell,20.110000610351562,-500.0,连续下跌
0,SZ001289,2024-06-14,sell,17.959999084472656,-500.0,均线死叉
0,SZ002452,2024-06-14,buy,7.5,1300.0,多头排列
0,SZ000157,2024-06-17,sell,7.170000076293945,-1300.0,空头排列
0,SH603268,2024-06-17,buy,12.770000457763672,700.0,成交量放大
0,SH601077,2024-06-17,sell,4.25,-2400.0,连续下跌
0,SH600522,2024-06-17,buy,14.859999656677246,600.0,连续上涨
0,SH605117,2024-06-17,buy,47.84000015258789,200.0,多头排列
0,SH600188,2024-06-17,sell,15.9399995803833,-500.0,连续下跌
0,SZ002383,2024-06-18,buy,6.210000038146973,1600.0,连续上涨
0,SH688226,2024-06-18,sell,19.149999618530273,-600.0,连续下跌
0,SZ002128,2024-06-19,sell,20.75,-600.0,连续下跌
0,SZ000993,2024-06-19,sell,9.800000190734863,-900.0,连续下跌
0,SZ000425,2024-06-20,sell,6.889999866485596,-1300.0,连续下跌
0,SH603588,2024-06-20,sell,6.090000152587891,-1600.0,连续下跌
0,SZ000895,2024-06-20,sell,22.200000762939453,-400.0,空头排列
0,SH601077,2024-06-20,buy,4.440000057220459,2200.0,红三兵
