,symbol,event_time,open_alias,close,high,low,volume,turnover
9153,TANH,2021-10-26 15:30:00,0.7508,0.7514,0.7599,0.7508,21245,15980.3
9154,TANH,2021-10-26 15:35:00,0.7694,0.7694,0.7694,0.7601,4833,3713.8
9155,TANH,2021-10-26 15:40:00,0.7694,0.7699,0.7700,0.7694,5808,4471.03
9156,TANH,2021-10-26 15:45:00,0.7616,0.7536,0.7699,0.7412,60960,45398.4
9157,TANH,2021-10-26 15:50:00,0.7536,0.7413,0.7539,0.7413,5588,4158.53
9158,TANH,2021-10-26 15:55:00,0.7432,0.7431,0.7582,0.7431,9382,7034.32
9159,TANH,2021-10-26 16:00:00,0.7431,0.7414,0.7432,0.7413,54056,40120.6
9160,HAPP,2021-10-26 09:35:00,0.9400,0.9400,0.9400,0.9000,6991,6501.65
9161,HAPP,2021-10-26 09:40:00,0.9026,0.9026,0.9026,0.9026,105,94.773
9162,HAPP,2021-10-26 09:45:00,0.9400,0.9199,0.9400,0.9108,3546,3250.78
9163,HAPP,2021-10-26 09:50:00,0.9199,0.9199,0.9199,0.9199,407,374.399
9164,HAPP,2021-10-26 09:55:00,0.9199,0.9199,0.9199,0.9199,1228,1129.64
9165,HAPP,2021-10-26 10:05:00,0.9197,0.9100,0.9197,0.9100,587,536.701
9166,HAPP,2021-10-26 10:10:00,0.9100,0.9100,0.9100,0.9100,899,818.09
9167,HAPP,2021-10-26 10:15:00,0.9017,0.9017,0.9017,0.9017,5204,4692.45
9168,HAPP,2021-10-26 10:20:00,0.9197,0.9400,0.9400,0.9197,8310,7769.99
9169,HAPP,2021-10-26 10:25:00,0.9400,0.9400,0.9400,0.9400,262,246.28
9170,HAPP,2021-10-26 10:30:00,0.9400,0.9400,0.9400,0.9400,266,250.04
9171,HAPP,2021-10-26 10:40:00,0.9250,0.9100,0.9329,0.9100,7159,6660.32
9172,HAPP,2021-10-26 10:50:00,0.9200,0.9200,0.9200,0.9200,3795,3491.4
9173,HAPP,2021-10-26 10:55:00,0.9100,0.9900,0.9900,0.9100,130082,123492
9174,HAPP,2021-10-26 11:00:00,0.9983,0.9900,1.0100,0.9510,105293,104329
9175,HAPP,2021-10-26 11:05:00,0.9900,1.0000,1.0400,0.9800,133461,134384
9176,HAPP,2021-10-26 11:10:00,1.0000,0.9827,1.0100,0.9827,30161,30171.6
9177,HAPP,2021-10-26 11:15:00,0.9900,0.9952,0.9999,0.9800,4197,4139.37
9178,HAPP,2021-10-26 11:20:00,0.9900,0.9800,0.9900,0.9800,1420,1393.06
9179,HAPP,2021-10-26 11:25:00,0.9850,0.9300,1.0000,0.9016,39964,37106.8
9180,HAPP,2021-10-26 11:30:00,0.9399,0.9600,0.9600,0.9399,5812,5494.85
9181,HAPP,2021-10-26 11:35:00,0.9203,0.9499,0.9529,0.9203,4818,4537.93
9182,HAPP,2021-10-26 11:40:00,0.9480,0.9200,0.9480,0.9200,5568,5208.09
9183,HAPP,2021-10-26 11:45:00,0.9477,0.9250,0.9477,0.9250,200,187.27
9184,HAPP,2021-10-26 11:50:00,0.9400,0.9300,0.9418,0.9300,903,846.59
9185,HAPP,2021-10-26 12:00:00,0.9417,0.9210,0.9418,0.9200,31105,28854.5
9186,HAPP,2021-10-26 12:05:00,0.9102,0.9275,0.9444,0.9102,22953,21041.2
9187,HAPP,2021-10-26 12:10:00,0.9275,0.9107,0.9450,0.9107,25219,23746.1
9188,HAPP,2021-10-26 12:15:00,0.9203,0.9203,0.9203,0.9203,5000,4601.5
9189,HAPP,2021-10-26 12:25:00,0.9204,0.9300,0.9300,0.9204,8954,8256.98
9190,HAPP,2021-10-26 12:30:00,0.9376,0.9376,0.9450,0.9376,2900,2733.48
9191,HAPP,2021-10-26 12:35:00,0.9311,0.9649,0.9649,0.9311,5300,4938.21
9192,HAPP,2021-10-26 12:45:00,0.9600,0.9310,0.9600,0.9310,3621,3467.24
9193,HAPP,2021-10-26 12:50:00,0.9597,0.9597,0.9597,0.9597,504,483.688
9194,HAPP,2021-10-26 12:55:00,0.9454,0.9452,0.9454,0.9310,11800,11094.4
9195,HAPP,2021-10-26 13:00:00,0.9310,0.9250,0.9311,0.9250,8690,8051.92
9196,HAPP,2021-10-26 13:15:00,0.9250,0.9202,0.9250,0.9202,5144,4740.3
9197,HAPP,2021-10-26 13:20:00,0.9300,0.9203,0.9300,0.9203,4631,4285.8
9198,HAPP,2021-10-26 13:25:00,0.9202,0.9203,0.9203,0.9202,1299,1195.43
9199,HAPP,2021-10-26 13:30:00,0.9418,0.9418,0.9418,0.9416,700,659.18
9200,HAPP,2021-10-26 13:35:00,0.9647,0.9425,0.9648,0.9425,4209,4056.74
9201,HAPP,2021-10-26 13:40:00,0.9203,0.9635,0.9635,0.9203,1201,1126.88
9202,HAPP,2021-10-26 13:45:00,0.9645,0.9613,0.9646,0.9524,14801,14218.3
9203,HAPP,2021-10-26 13:50:00,0.9502,0.9503,0.9613,0.9500,12000,11466.1
9204,HAPP,2021-10-26 13:55:00,0.9613,0.9766,0.9766,0.9574,51567,50189
9205,HAPP,2021-10-26 14:00:00,0.9766,0.9600,0.9766,0.9600,5143,5010.56
9206,HAPP,2021-10-26 14:05:00,0.9600,0.9500,0.9600,0.9500,2304,2189.84
9207,HAPP,2021-10-26 14:10:00,0.9698,0.9600,0.9698,0.9600,27047,26175.3
9208,HAPP,2021-10-26 14:15:00,0.9300,0.9400,0.9696,0.9300,16427,15789.7
9209,HAPP,2021-10-26 14:20:00,0.9426,0.9426,0.9426,0.9426,571,538.225
9210,HAPP,2021-10-26 14:25:00,0.9500,0.9523,0.9523,0.9500,1468,1397.36
9211,HAPP,2021-10-26 14:30:00,0.9597,0.9599,0.9600,0.9500,24822,23798.4
9212,HAPP,2021-10-26 14:35:00,0.9600,0.9600,0.9700,0.9600,15394,14866.3
9213,HAPP,2021-10-26 14:40:00,0.9700,0.9750,0.9750,0.9700,2570,2497.9
9214,HAPP,2021-10-26 14:45:00,0.9500,0.9500,0.9500,0.9500,1550,1472.5
9215,HAPP,2021-10-26 14:55:00,0.9700,0.9500,0.9700,0.9500,7394,7089.19
9216,HAPP,2021-10-26 15:00:00,0.9500,0.9700,0.9700,0.9500,13426,12940.9
9217,HAPP,2021-10-26 15:05:00,0.9500,0.9800,0.9900,0.9500,42272,41630.7
9218,HAPP,2021-10-26 15:10:00,0.9854,0.9700,0.9899,0.9600,23119,22437.2
9219,HAPP,2021-10-26 15:15:00,0.9700,0.9601,0.9749,0.9601,2671,2578.22
9220,HAPP,2021-10-26 15:20:00,0.9601,0.9602,0.9676,0.9601,8167,7871.34
9221,HAPP,2021-10-26 15:25:00,0.9601,0.9638,0.9700,0.9601,5930,5705.52
9222,HAPP,2021-10-26 15:30:00,0.9639,0.9900,0.9900,0.9639,34348,33845.3
9223,HAPP,2021-10-26 15:35:00,0.9801,0.9800,0.9900,0.9800,7163,7067.72
9224,HAPP,2021-10-26 15:40:00,0.9653,0.9910,0.9910,0.9637,412,401.656
9225,HAPP,2021-10-26 15:45:00,0.9911,0.9730,0.9911,0.9660,29215,28555.8
9226,HAPP,2021-10-26 15:50:00,0.9730,0.9694,0.9800,0.9694,8881,8640.13
9227,HAPP,2021-10-26 15:55:00,0.9660,0.9898,0.9900,0.9372,52668,51245.6
9228,HAPP,2021-10-26 16:00:00,0.9754,0.9800,0.9800,0.9754,3029,2959.54
9229,RELI,2021-10-26 09:35:00,2.3800,2.3800,2.3800,2.3800,814,1937.32
9230,RELI,2021-10-26 09:45:00,2.3900,2.3900,2.3900,2.3900,146,348.94
9231,RELI,2021-10-26 10:20:00,2.3700,2.3800,2.3800,2.3700,575,1368.5
9232,RELI,2021-10-26 10:30:00,2.3800,2.4000,2.4000,2.3799,976,2324.84
9233,RELI,2021-10-26 10:35:00,2.3801,2.3801,2.3801,2.3801,189,449.839
9234,RELI,2021-10-26 11:25:00,2.3950,2.3950,2.3950,2.3950,422,1010.69
9235,RELI,2021-10-26 11:35:00,2.4100,2.4100,2.4100,2.4100,201,484.41
9236,RELI,2021-10-26 11:40:00,2.4099,2.4099,2.4099,2.4099,811,1954.43
9237,RELI,2021-10-26 11:55:00,2.4400,2.4400,2.4400,2.4400,315,768.6
9238,RELI,2021-10-26 12:10:00,2.4300,2.4300,2.4300,2.4300,100,243
9239,RELI,2021-10-26 12:25:00,2.4400,2.4400,2.4400,2.4400,213,519.72
9240,RELI,2021-10-26 12:55:00,2.3602,2.3602,2.3602,2.3602,1034,2440.45
9241,RELI,2021-10-26 13:05:00,2.3602,2.3602,2.3602,2.3602,786,1855.12
9242,RELI,2021-10-26 13:15:00,2.4200,2.4200,2.4200,2.4200,200,484
9243,RELI,2021-10-26 13:20:00,2.4199,2.6600,2.6600,2.4199,36482,97042.1
9244,RELI,2021-10-26 13:25:00,2.4900,2.7600,2.7900,2.4900,45624,125922
9245,RELI,2021-10-26 13:30:00,2.7600,2.9000,2.9702,2.7600,66551,192998
9246,RELI,2021-10-26 13:35:00,2.8992,2.4200,2.8992,2.4200,107662,260542
9247,RELI,2021-10-26 13:40:00,2.6000,2.5000,2.6613,2.5000,9478,23695
9248,RELI,2021-10-26 13:45:00,2.5800,2.5750,2.6499,2.5750,3173,8170.48
9249,RELI,2021-10-26 13:50:00,2.5750,2.5750,2.5750,2.5750,6113,15741
9250,RELI,2021-10-26 13:55:00,2.6095,2.6000,2.6200,2.6000,2004,5210.4
9251,RELI,2021-10-26 14:00:00,2.5700,2.5800,2.5800,2.5700,637,1643.46
9252,RELI,2021-10-26 14:05:00,2.5500,2.5250,2.5500,2.5250,5953,15031.3
9253,RELI,2021-10-26 14:10:00,2.5250,2.5250,2.5250,2.5250,3006,7590.15
9254,RELI,2021-10-26 14:15:00,2.5001,2.5001,2.5001,2.5001,1002,2505.1
9255,RELI,2021-10-26 14:20:00,2.5105,2.5105,2.5105,2.5105,245,615.073
9256,RELI,2021-10-26 14:25:00,2.5242,2.5242,2.5242,2.5242,200,504.84
9257,RELI,2021-10-26 14:30:00,2.5400,2.5400,2.5400,2.5400,545,1384.3
9258,RELI,2021-10-26 14:35:00,2.5400,2.5600,2.5600,2.5400,1500,3840
9259,RELI,2021-10-26 14:40:00,2.5650,2.5650,2.5650,2.5650,808,2072.52
9260,RELI,2021-10-26 14:45:00,2.5762,2.5800,2.5800,2.5700,1359,3506.22
9261,RELI,2021-10-26 14:50:00,2.6100,2.6100,2.6100,2.6100,669,1746.09
9262,RELI,2021-10-26 15:00:00,2.6000,2.6192,2.6192,2.6000,550,1440.56
9263,RELI,2021-10-26 15:05:00,2.6200,2.6250,2.6250,2.6200,2599,6822.38
9264,RELI,2021-10-26 15:15:00,2.6250,2.6250,2.6250,2.6250,1348,3538.5
9265,RELI,2021-10-26 15:25:00,2.6654,2.6850,2.6850,2.6654,4455,11961.7
9266,RELI,2021-10-26 15:30:00,2.7450,2.7500,2.7500,2.7450,3429,9429.75
9267,RELI,2021-10-26 15:35:00,2.7750,2.7800,2.7800,2.7750,4925,13691.5
9268,RELI,2021-10-26 15:40:00,2.7150,2.7150,2.7150,2.7150,852,2313.18
9269,RELI,2021-10-26 15:45:00,2.7200,2.7362,2.7362,2.7100,1846,5051.03
9270,RELI,2021-10-26 15:50:00,2.7212,2.7232,2.7232,2.7212,644,1753.74
9271,RELI,2021-10-26 15:55:00,2.7300,2.7250,2.7400,2.7200,3738,10186
9272,RELI,2021-10-26 16:00:00,2.7100,2.6800,2.7100,2.6501,12976,34775.7
9273,GHSI,2021-10-26 09:35:00,1.0500,1.0500,1.0500,1.0500,1242,1304.1
9274,GHSI,2021-10-26 09:40:00,1.0460,1.0410,1.0500,1.0410,4051,4250.79
9275,GHSI,2021-10-26 09:45:00,1.0497,1.0497,1.0497,1.0497,2035,2136.14
9276,GHSI,2021-10-26 09:50:00,1.0402,1.0410,1.0492,1.0402,1543,1609.69
9277,GHSI,2021-10-26 09:55:00,1.0401,1.0450,1.0450,1.0401,3945,4112.77
9278,GHSI,2021-10-26 10:00:00,1.0450,1.0450,1.0450,1.0450,210,219.45
9279,GHSI,2021-10-26 10:05:00,1.0450,1.0410,1.0500,1.0400,6463,6732.83
9280,GHSI,2021-10-26 10:10:00,1.0316,1.0300,1.0399,1.0300,2846,2951.6
9281,GHSI,2021-10-26 10:15:00,1.0400,1.0500,1.0500,1.0400,1324,1377.96
9282,GHSI,2021-10-26 10:20:00,1.0500,1.0499,1.0500,1.0474,12615,13241.4
9283,GHSI,2021-10-26 10:25:00,1.0413,1.0402,1.0500,1.0400,5109,5331.48
9284,GHSI,2021-10-26 10:30:00,1.0436,1.0432,1.0496,1.0410,9039,9467.61
9285,GHSI,2021-10-26 10:35:00,1.0404,1.0402,1.0500,1.0400,8338,8682.82
9286,GHSI,2021-10-26 10:40:00,1.0500,1.0420,1.0500,1.0420,3664,3845.7
9287,GHSI,2021-10-26 10:45:00,1.0500,1.0500,1.0500,1.0500,1300,1365
9288,GHSI,2021-10-26 10:50:00,1.0490,1.0500,1.0500,1.0402,3230,3367.52
9289,GHSI,2021-10-26 10:55:00,1.0500,1.0500,1.0500,1.0500,185,194.25
9290,GHSI,2021-10-26 11:05:00,1.0490,1.0500,1.0500,1.0490,1303,1367.61
9291,GHSI,2021-10-26 11:10:00,1.0403,1.0500,1.0500,1.0403,2913,3033.3
9292,GHSI,2021-10-26 11:15:00,1.0500,1.0500,1.0500,1.0401,6674,6953.82
9293,GHSI,2021-10-26 11:20:00,1.0500,1.0433,1.0550,1.0400,13404,13958.1
9294,GHSI,2021-10-26 11:25:00,1.0500,1.0500,1.0600,1.0423,6649,6986.14
9295,GHSI,2021-10-26 11:35:00,1.0414,1.0414,1.0414,1.0414,550,572.77
9296,GHSI,2021-10-26 11:40:00,1.0450,1.0500,1.0500,1.0450,413,433.085
9297,GHSI,2021-10-26 11:45:00,1.0500,1.0500,1.0500,1.0500,1849,1941.45
9298,GHSI,2021-10-26 11:55:00,1.0550,1.0550,1.0550,1.0500,2435,2559.45
9299,GHSI,2021-10-26 12:00:00,1.0450,1.0400,1.0450,1.0400,319,332.855
9300,GHSI,2021-10-26 12:05:00,1.0400,1.0399,1.0400,1.0300,2705,2798.91
9301,GHSI,2021-10-26 12:10:00,1.0399,1.0300,1.0399,1.0300,2462,2537.62
9302,GHSI,2021-10-26 12:15:00,1.0367,1.0400,1.0400,1.0367,621,644.457
9303,GHSI,2021-10-26 12:20:00,1.0300,1.0300,1.0400,1.0300,2762,2853.91
9304,GHSI,2021-10-26 12:25:00,1.0350,1.0350,1.0350,1.0350,120,124.2
9305,GHSI,2021-10-26 12:30:00,1.0350,1.0350,1.0350,1.0350,108,111.78
9306,GHSI,2021-10-26 12:35:00,1.0363,1.0380,1.0400,1.0350,1904,1974.18
9307,GHSI,2021-10-26 12:40:00,1.0370,1.0370,1.0370,1.0370,682,707.234
9308,GHSI,2021-10-26 12:45:00,1.0397,1.0328,1.0400,1.0328,1481,1532.73
9309,GHSI,2021-10-26 12:50:00,1.0336,1.0400,1.0400,1.0336,2038,2118.29
9310,GHSI,2021-10-26 12:55:00,1.0350,1.0350,1.0400,1.0350,1210,1256.26
9311,GHSI,2021-10-26 13:00:00,1.0400,1.0400,1.0400,1.0400,400,416
9312,GHSI,2021-10-26 13:05:00,1.0300,1.0500,1.0500,1.0300,1005,1044.63
9313,GHSI,2021-10-26 13:10:00,1.0483,1.0350,1.0500,1.0300,7091,7335.14
9314,GHSI,2021-10-26 13:15:00,1.0300,1.0397,1.0397,1.0300,605,628
9315,GHSI,2021-10-26 13:20:00,1.0350,1.0300,1.0350,1.0300,866,892.48
9316,GHSI,2021-10-26 13:30:00,1.0300,1.0310,1.0310,1.0300,629,648.089
9317,GHSI,2021-10-26 13:35:00,1.0300,1.0300,1.0300,1.0300,452,465.56
9318,GHSI,2021-10-26 13:40:00,1.0350,1.0400,1.0400,1.0270,18298,18933.3
9319,GHSI,2021-10-26 13:50:00,1.0300,1.0300,1.0300,1.0300,1162,1196.86
9320,GHSI,2021-10-26 13:55:00,1.0400,1.0400,1.0400,1.0400,2423,2519.92
9321,GHSI,2021-10-26 14:00:00,1.0400,1.0336,1.0400,1.0303,6046,6247.98
9322,GHSI,2021-10-26 14:05:00,1.0399,1.0399,1.0399,1.0399,298,309.89
9323,GHSI,2021-10-26 14:10:00,1.0500,1.0483,1.0500,1.0483,325,341.038
9324,GHSI,2021-10-26 14:15:00,1.0319,1.0497,1.0497,1.0319,1119,1172.53
9325,GHSI,2021-10-26 14:25:00,1.0409,1.0409,1.0409,1.0409,240,249.816
9326,GHSI,2021-10-26 14:30:00,1.0450,1.0409,1.0450,1.0409,615,640.618
9327,GHSI,2021-10-26 14:35:00,1.0400,1.0477,1.0500,1.0400,12052,12645.9
9328,GHSI,2021-10-26 14:40:00,1.0450,1.0500,1.0500,1.0400,5014,5221.63
9329,GHSI,2021-10-26 14:45:00,1.0410,1.0410,1.0410,1.0410,210,218.61
9330,GHSI,2021-10-26 14:50:00,1.0400,1.0400,1.0400,1.0400,285,296.4
9331,GHSI,2021-10-26 14:55:00,1.0499,1.0500,1.0500,1.0400,10401,10896.6
9332,GHSI,2021-10-26 15:00:00,1.0499,1.0499,1.0500,1.0499,20293,21306.5
9333,GHSI,2021-10-26 15:05:00,1.0500,1.0450,1.0500,1.0450,4396,4614.8
9334,GHSI,2021-10-26 15:10:00,1.0450,1.0450,1.0500,1.0404,3300,3445.28
9335,GHSI,2021-10-26 15:15:00,1.0466,1.0500,1.0700,1.0466,15356,16144.4
9336,GHSI,2021-10-26 15:20:00,1.0505,1.0650,1.0700,1.0505,35145,37512.4
9337,GHSI,2021-10-26 15:25:00,1.0697,1.1300,1.1500,1.0673,193727,215385
9338,GHSI,2021-10-26 15:30:00,1.1200,1.1300,1.1300,1.1000,167187,186761
9339,GHSI,2021-10-26 15:35:00,1.1300,1.1500,1.1800,1.1220,85665,98770.2
9340,GHSI,2021-10-26 15:40:00,1.1550,1.1262,1.1571,1.1100,46818,53332.3
9341,GHSI,2021-10-26 15:45:00,1.1250,1.1299,1.1300,1.1200,55255,62281.7
9342,GHSI,2021-10-26 15:50:00,1.1299,1.1350,1.1600,1.1200,96580,110147
9343,GHSI,2021-10-26 15:55:00,1.1400,1.1400,1.1500,1.1308,124325,142321
9344,GHSI,2021-10-26 16:00:00,1.1450,1.1900,1.2200,1.1401,306431,365590
9345,MSN,2021-10-26 09:35:00,1.1800,1.1800,1.1800,1.1800,1412,1666.16
9346,MSN,2021-10-26 09:50:00,1.1800,1.1800,1.1800,1.1800,205,241.9
9347,MSN,2021-10-26 10:00:00,1.1700,1.1700,1.1700,1.1700,100,117
9348,MSN,2021-10-26 10:40:00,1.1700,1.1700,1.1700,1.1700,270,315.9
9349,MSN,2021-10-26 11:10:00,1.1600,1.1600,1.1600,1.1600,305,353.8
9350,MSN,2021-10-26 11:15:00,1.1616,1.1616,1.1616,1.1616,256,297.37
9351,MSN,2021-10-26 11:40:00,1.1694,1.1694,1.1694,1.1694,899,1051.29
9352,MSN,2021-10-26 11:50:00,1.1605,1.1605,1.1605,1.1605,367,425.904
9353,MSN,2021-10-26 12:00:00,1.1699,1.1750,1.2000,1.1699,18239,21462.1
9354,MSN,2021-10-26 12:05:00,1.1956,1.1830,1.1956,1.1830,1210,1433.38
9355,MSN,2021-10-26 12:10:00,1.1800,1.1800,1.1800,1.1800,16451,19412.2
9356,MSN,2021-10-26 12:15:00,1.1801,1.1801,1.1801,1.1801,100,118.01
9357,MSN,2021-10-26 12:25:00,1.2000,1.2000,1.2000,1.2000,635,762
9358,MSN,2021-10-26 12:40:00,1.1800,1.1800,1.1800,1.1800,303,357.54
9359,MSN,2021-10-26 14:05:00,1.1800,1.2000,1.2000,1.1700,21740,25850.5
9360,MSN,2021-10-26 14:10:00,1.2000,1.2600,1.2600,1.1990,46519,58486.3
9361,MSN,2021-10-26 14:15:00,1.2600,1.2653,1.2800,1.2301,23602,29900.8
9362,MSN,2021-10-26 14:20:00,1.2750,1.4000,1.4000,1.2700,123764,165748
9363,MSN,2021-10-26 14:25:00,1.3700,1.4287,1.4700,1.3600,157299,223925
9364,MSN,2021-10-26 14:30:00,1.4200,1.4300,1.4800,1.4100,88074,127252
9365,MSN,2021-10-26 14:35:00,1.4350,1.3200,1.4350,1.3200,67355,92435.3
9366,MSN,2021-10-26 14:40:00,1.3238,1.4100,1.4200,1.3238,33422,45907.3
9367,MSN,2021-10-26 14:45:00,1.3900,1.3900,1.4400,1.3800,42102,60059.2
9368,MSN,2021-10-26 14:50:00,1.3948,1.3957,1.3957,1.3600,27515,37528.7
9369,MSN,2021-10-26 14:55:00,1.3619,1.3700,1.3700,1.3200,19819,26619.2
9370,MSN,2021-10-26 15:00:00,1.3373,1.3000,1.3373,1.2800,31783,41360.1
9371,MSN,2021-10-26 15:05:00,1.2801,1.2600,1.3100,1.2600,18472,23565.2
9372,MSN,2021-10-26 15:10:00,1.2601,1.3100,1.3100,1.2601,2882,3710.04
9373,MSN,2021-10-26 15:15:00,1.2600,1.3400,1.3400,1.2400,28304,36441.1
9374,MSN,2021-10-26 15:20:00,1.3400,1.3400,1.3400,1.3400,201,269.34
9375,MSN,2021-10-26 15:25:00,1.2900,1.2868,1.2900,1.2750,4012,5140.47
9376,MSN,2021-10-26 15:30:00,1.2899,1.2900,1.2900,1.2899,2162,2788.78
9377,MSN,2021-10-26 15:35:00,1.2900,1.3100,1.3100,1.2900,9167,11904.7
9378,MSN,2021-10-26 15:40:00,1.3100,1.2800,1.3100,1.2800,1391,1803.71
9379,MSN,2021-10-26 15:45:00,1.3100,1.3400,1.3400,1.3100,4415,5834.59
9380,MSN,2021-10-26 15:50:00,1.3358,1.3301,1.3358,1.3200,3359,4468.69
9381,MSN,2021-10-26 15:55:00,1.3350,1.2900,1.3350,1.2900,7271,9649.06
9382,MSN,2021-10-26 16:00:00,1.3100,1.3200,1.3200,1.3000,12822,16686.5
9383,NSYS,2021-10-26 09:35:00,9.5100,9.5100,9.5100,9.5100,632,6010.32
9384,NSYS,2021-10-26 10:15:00,9.6330,9.6330,9.6330,9.6330,378,3641.27
9385,NSYS,2021-10-26 10:35:00,9.6700,9.6700,9.6700,9.6700,1035,10008.5
9386,NSYS,2021-10-26 10:45:00,10.0000,10.1400,10.1400,10.0000,1961,19749.4
9387,NSYS,2021-10-26 10:50:00,10.1998,10.1800,10.2400,10.1800,1422,14515.6
9388,NSYS,2021-10-26 10:55:00,10.2500,10.3900,10.4432,10.2500,1254,12934.2
9389,NSYS,2021-10-26 11:00:00,10.3000,10.3000,10.3100,10.3000,520,5357
9390,NSYS,2021-10-26 11:15:00,10.4500,11.1399,11.1399,10.2019,8100,87196.6
9391,NSYS,2021-10-26 11:20:00,10.5400,10.5400,10.5400,10.5400,111,1169.94
9392,NSYS,2021-10-26 12:00:00,10.3900,10.3500,10.3900,10.3500,273,2832.47
9393,NSYS,2021-10-26 12:50:00,10.3900,10.2000,10.3900,10.2000,556,5742.29
9394,NSYS,2021-10-26 15:30:00,10.2274,10.2274,10.2274,10.2274,555,5676.21
9395,NSYS,2021-10-26 15:45:00,10.6250,10.2175,10.6250,10.2175,1056,11016.2
9396,NSYS,2021-10-26 15:50:00,10.1700,10.5373,10.5373,10.1700,649,6798.3
9397,NSYS,2021-10-26 15:55:00,10.2000,10.0100,10.2832,10.0100,4711,48109
9398,NSYS,2021-10-26 16:00:00,10.9412,10.9412,10.9412,10.9412,193,2111.65
9399,NXTD,2021-10-26 09:35:00,2.7500,2.7208,2.7534,2.7100,50399,137738
9400,NXTD,2021-10-26 09:40:00,2.7282,2.7700,2.7700,2.7009,51269,140634
9401,NXTD,2021-10-26 09:45:00,2.7550,2.7700,2.7700,2.7401,27478,75707.4
9402,NXTD,2021-10-26 09:50:00,2.7700,2.8206,2.9153,2.7689,92873,264361
9403,NXTD,2021-10-26 09:55:00,2.8217,2.8174,2.8300,2.7858,33873,95369.7
9404,NXTD,2021-10-26 10:00:00,2.8115,2.8195,2.8600,2.8109,36289,103014
9405,NXTD,2021-10-26 10:05:00,2.8200,2.8400,2.8500,2.8200,38340,109098
9406,NXTD,2021-10-26 10:10:00,2.8400,2.8150,2.8400,2.8000,81278,229132
9407,NXTD,2021-10-26 10:15:00,2.8089,2.7818,2.8089,2.7800,15330,42817
9408,NXTD,2021-10-26 10:20:00,2.7800,2.8101,2.8300,2.7717,37468,105049
9409,NXTD,2021-10-26 10:25:00,2.8280,2.8300,2.8300,2.8200,8802,24857
9410,NXTD,2021-10-26 10:30:00,2.8300,2.8200,2.8300,2.8200,36133,102101
9411,NXTD,2021-10-26 10:35:00,2.8200,2.8400,2.8400,2.8200,32361,91522.1
9412,NXTD,2021-10-26 10:40:00,2.8350,2.8750,2.8900,2.8350,26662,76163.7
9413,NXTD,2021-10-26 10:45:00,2.8721,2.8890,2.8900,2.8625,22437,64595.1
9414,NXTD,2021-10-26 10:50:00,2.8801,2.8500,2.8900,2.8300,16716,47876
9415,NXTD,2021-10-26 10:55:00,2.8450,2.8400,2.8500,2.8300,17594,49972.9
9416,NXTD,2021-10-26 11:00:00,2.8300,2.8399,2.8400,2.8000,38027,107401
9417,NXTD,2021-10-26 11:05:00,2.8400,2.8200,2.8400,2.8200,6478,18304.1
9418,NXTD,2021-10-26 11:10:00,2.8200,2.8000,2.8300,2.7806,12439,34965.2
9419,NXTD,2021-10-26 11:15:00,2.8037,2.8000,2.8170,2.7851,1803,5052.05
9420,NXTD,2021-10-26 11:20:00,2.8178,2.8111,2.8192,2.8009,4630,13004.5
9421,NXTD,2021-10-26 11:25:00,2.8101,2.8409,2.8500,2.8101,22502,63806.7
9422,NXTD,2021-10-26 11:30:00,2.8500,2.8408,2.8550,2.8408,7748,22078.1
9423,NXTD,2021-10-26 11:35:00,2.8473,2.8350,2.8600,2.8350,7442,21198.3
9424,NXTD,2021-10-26 11:40:00,2.8300,2.8328,2.8328,2.8100,2440,6889.58
9425,NXTD,2021-10-26 11:45:00,2.8250,2.8588,2.8600,2.8200,51253,145823
9426,NXTD,2021-10-26 11:50:00,2.8599,2.9122,2.9600,2.8590,257080,746681
9427,NXTD,2021-10-26 11:55:00,2.9100,2.8900,2.9100,2.8502,65640,189590
9428,NXTD,2021-10-26 12:00:00,2.8950,2.8704,2.9000,2.8700,14009,40360.5
9429,NXTD,2021-10-26 12:05:00,2.8600,2.8601,2.8799,2.8600,15531,44583.4
9430,NXTD,2021-10-26 12:10:00,2.8600,2.8600,2.8700,2.8400,37916,108141
9431,NXTD,2021-10-26 12:15:00,2.8510,2.8750,2.8900,2.8500,11362,32555.5
9432,NXTD,2021-10-26 12:20:00,2.8700,2.8850,2.8900,2.8700,9348,26968.2
9433,NXTD,2021-10-26 12:25:00,2.8999,2.8600,2.8999,2.8600,9517,27507.9
9434,NXTD,2021-10-26 12:30:00,2.8700,2.8523,2.8700,2.8501,6200,17729.6
9435,NXTD,2021-10-26 12:35:00,2.8509,2.8599,2.8599,2.8509,632,1803.58
9436,NXTD,2021-10-26 12:40:00,2.8800,2.8501,2.8800,2.8471,11132,31787.4
9437,NXTD,2021-10-26 12:45:00,2.8500,2.8311,2.8500,2.8300,29819,84552.3
9438,NXTD,2021-10-26 12:50:00,2.8400,2.7919,2.8400,2.7848,26431,74309.1
9439,NXTD,2021-10-26 12:55:00,2.8000,2.8000,2.8100,2.7831,4785,13399.2
9440,NXTD,2021-10-26 13:00:00,2.8000,2.8000,2.8000,2.7950,5894,16485.7
9441,NXTD,2021-10-26 13:05:00,2.8080,2.8000,2.8100,2.8000,951,2670.11
9442,NXTD,2021-10-26 13:10:00,2.7920,2.8099,2.8100,2.7920,9921,27850.8
9443,NXTD,2021-10-26 13:15:00,2.8150,2.7900,2.8200,2.7869,18587,52084.9
