,symbol,event_time,open_alias,close,high,low,volume,turnover
7782,TANH,2021-10-27 13:25:00,0.8868,0.8901,0.8901,0.8810,7028,6240.66
7783,TANH,2021-10-27 13:30:00,0.8851,0.8950,0.8950,0.8765,36343,32228.8
7784,TANH,2021-10-27 13:35:00,0.8953,0.8774,0.9000,0.8700,44390,39166.5
7785,TANH,2021-10-27 13:40:00,0.8851,0.8894,0.8895,0.8710,35689,31359.9
7786,TANH,2021-10-27 13:45:00,0.8893,0.9100,0.9100,0.8847,56431,50629.3
7787,TANH,2021-10-27 13:50:00,0.9100,0.9000,0.9200,0.8977,76986,70562.8
7788,TANH,2021-10-27 13:55:00,0.9000,0.8843,0.9099,0.8843,65157,58576.6
7789,TANH,2021-10-27 14:00:00,0.8843,0.8680,0.8899,0.8680,74781,65305
7790,TANH,2021-10-27 14:05:00,0.8680,0.8832,0.8879,0.8609,9964,8642.51
7791,TANH,2021-10-27 14:10:00,0.8816,0.8600,0.8816,0.8600,25060,21740.2
7792,TANH,2021-10-27 14:15:00,0.8600,0.8650,0.8797,0.8500,48414,41462.6
7793,TANH,2021-10-27 14:20:00,0.8650,0.8589,0.8654,0.8589,4354,3757.11
7794,TANH,2021-10-27 14:25:00,0.8500,0.8188,0.8500,0.8056,78900,65555.8
7795,TANH,2021-10-27 14:30:00,0.8250,0.8305,0.8425,0.8018,22454,18264.3
7796,TANH,2021-10-27 14:35:00,0.8309,0.8096,0.8500,0.8095,34057,27626.8
7797,TANH,2021-10-27 14:40:00,0.8308,0.8250,0.8308,0.8250,2948,2441.77
7798,TANH,2021-10-27 14:45:00,0.8271,0.8454,0.8454,0.8271,11335,9571.5
7799,TANH,2021-10-27 14:50:00,0.8402,0.8431,0.8431,0.8300,11101,9303.74
7800,TANH,2021-10-27 14:55:00,0.8429,0.8429,0.8429,0.8300,2475,2060.38
7801,TANH,2021-10-27 15:00:00,0.8321,0.8407,0.8449,0.8151,30421,25084.2
7802,TANH,2021-10-27 15:05:00,0.8400,0.8241,0.8400,0.8241,407,336.999
7803,TANH,2021-10-27 15:10:00,0.8240,0.8240,0.8240,0.8240,3550,2925.2
7804,TANH,2021-10-27 15:15:00,0.8155,0.8154,0.8392,0.8154,5714,4662.08
7805,TANH,2021-10-27 15:20:00,0.8275,0.8250,0.8331,0.8250,2454,2026.5
7806,TANH,2021-10-27 15:25:00,0.8163,0.8095,0.8200,0.8095,22780,18497.4
7807,TANH,2021-10-27 15:30:00,0.8095,0.8095,0.8102,0.8095,44941,36389.5
7808,TANH,2021-10-27 15:35:00,0.8095,0.7869,0.8095,0.7701,170727,132584
7809,TANH,2021-10-27 15:40:00,0.7996,0.8175,0.8197,0.7740,35647,28845.6
7810,TANH,2021-10-27 15:45:00,0.8168,0.7913,0.8168,0.7826,4513,3602.45
7811,TANH,2021-10-27 15:50:00,0.7999,0.7925,0.7999,0.7925,2639,2105.52
7812,TANH,2021-10-27 15:55:00,0.7916,0.7954,0.7954,0.7916,14188,11241.4
7813,TANH,2021-10-27 16:00:00,0.7978,0.8061,0.8100,0.7957,15466,12438
7814,VLON,2021-10-27 09:35:00,4.8900,4.8900,4.8900,4.8900,926,4528.14
7815,VLON,2021-10-27 09:40:00,4.9200,4.9200,4.9200,4.9200,836,4113.12
7816,VLON,2021-10-27 09:45:00,5.3000,5.1755,5.3000,4.9900,6050,31311.8
7817,VLON,2021-10-27 09:50:00,4.9400,4.9400,4.9400,4.9400,100,494
7818,VLON,2021-10-27 09:55:00,4.9200,4.9200,4.9200,4.9200,100,492
7819,VLON,2021-10-27 10:00:00,4.9200,4.9200,4.9200,4.9200,111,546.12
7820,VLON,2021-10-27 10:10:00,4.9200,4.9665,4.9665,4.9200,200,993.3
7821,VLON,2021-10-27 10:15:00,4.9200,4.9200,4.9200,4.9200,100,492
7822,VLON,2021-10-27 10:20:00,4.9200,4.9200,4.9200,4.9200,100,492
7823,VLON,2021-10-27 10:25:00,4.9200,4.9200,4.9200,4.9200,100,492
7824,VLON,2021-10-27 10:35:00,4.9200,4.9200,4.9200,4.9200,105,516.6
7825,VLON,2021-10-27 10:40:00,4.9200,4.9200,4.9200,4.9200,100,492
7826,VLON,2021-10-27 10:45:00,4.9200,4.9200,4.9200,4.9200,200,984
7827,VLON,2021-10-27 10:50:00,4.9300,4.9300,4.9300,4.9300,100,493
7828,VLON,2021-10-27 10:55:00,4.9900,4.9000,4.9900,4.9000,508,2489.2
7829,VLON,2021-10-27 11:05:00,4.9000,4.9000,4.9000,4.9000,271,1327.9
7830,VLON,2021-10-27 11:15:00,4.8500,4.8500,4.8500,4.8500,341,1653.85
7831,VLON,2021-10-27 11:20:00,4.8300,4.8300,4.8300,4.8300,268,1294.44
7832,VLON,2021-10-27 11:25:00,4.7700,4.7700,4.7700,4.7700,3123,14896.7
7833,VLON,2021-10-27 11:30:00,4.7702,4.7000,4.7702,4.7000,2952,13874.4
7834,VLON,2021-10-27 11:35:00,4.6700,4.6700,4.6700,4.6700,251,1172.17
7835,VLON,2021-10-27 11:50:00,4.6000,4.6000,4.6000,4.6000,428,1968.8
7836,VLON,2021-10-27 12:00:00,4.7700,4.7700,4.7700,4.7700,158,753.66
7837,VLON,2021-10-27 12:10:00,4.6000,4.6000,4.6000,4.6000,1407,6472.2
7838,VLON,2021-10-27 12:20:00,4.5900,4.5900,4.5900,4.5900,280,1285.2
7839,VLON,2021-10-27 12:45:00,4.7199,4.5500,4.7199,4.5500,4222,19210.1
7840,VLON,2021-10-27 12:50:00,4.6699,4.6699,4.6699,4.6699,815,3805.97
7841,VLON,2021-10-27 12:55:00,4.5500,4.5500,4.5500,4.5500,225,1023.75
7842,VLON,2021-10-27 13:10:00,4.5603,4.5603,4.5603,4.5603,200,912.06
7843,VLON,2021-10-27 13:20:00,4.5603,4.5603,4.5603,4.5603,200,912.06
7844,VLON,2021-10-27 13:25:00,4.6475,4.6475,4.6475,4.6475,210,975.975
7845,VLON,2021-10-27 13:30:00,4.6150,4.6150,4.6150,4.6150,544,2510.56
7846,VLON,2021-10-27 13:35:00,4.5800,4.5800,4.5800,4.5800,200,916
7847,VLON,2021-10-27 13:40:00,4.6443,4.6443,4.6443,4.6443,1064,4941.54
7848,VLON,2021-10-27 13:45:00,4.6100,4.6100,4.6100,4.6100,401,1848.61
7849,VLON,2021-10-27 13:55:00,4.5900,4.5900,4.5900,4.5900,301,1381.59
7850,VLON,2021-10-27 14:10:00,4.5900,4.5900,4.5900,4.5900,601,2758.59
7851,VLON,2021-10-27 14:20:00,4.5900,4.5950,4.5950,4.5900,621,2853.5
7852,VLON,2021-10-27 14:25:00,4.6298,4.6298,4.6298,4.5950,1600,7407.68
7853,VLON,2021-10-27 14:30:00,4.5505,4.6305,4.6305,4.5505,1279,5922.41
7854,VLON,2021-10-27 14:35:00,4.5900,4.6300,4.6300,4.5900,4260,19723.8
7855,VLON,2021-10-27 14:45:00,4.6001,4.6001,4.6001,4.6001,102,469.21
7856,VLON,2021-10-27 14:50:00,4.7100,4.7100,4.7100,4.7100,520,2449.2
7857,VLON,2021-10-27 15:00:00,4.9400,4.8707,4.9400,4.8707,954,4646.65
7858,VLON,2021-10-27 15:05:00,4.8100,4.8100,4.8100,4.8100,205,986.05
7859,VLON,2021-10-27 15:20:00,4.8250,4.8250,4.8250,4.7205,700,3377.5
7860,VLON,2021-10-27 15:25:00,4.7392,4.8100,4.8100,4.7392,600,2886
7861,VLON,2021-10-27 15:30:00,4.7000,4.7151,4.7151,4.7000,300,1414.53
7862,VLON,2021-10-27 15:35:00,4.6900,4.7100,4.7781,4.6900,2701,12721.7
7863,VLON,2021-10-27 15:40:00,4.7854,4.7000,4.7854,4.7000,1213,5701.1
7864,VLON,2021-10-27 15:45:00,4.7000,4.7000,4.7000,4.7000,200,940
7865,VLON,2021-10-27 15:50:00,4.7000,4.8050,4.8050,4.7000,1028,4939.54
7866,VLON,2021-10-27 15:55:00,4.8050,4.8050,4.8050,4.8050,211,1013.85
7867,VLON,2021-10-27 16:00:00,4.7100,4.7000,4.7100,4.7000,1707,8022.9
7868,GMVD,2021-10-27 09:35:00,2.1200,2.1200,2.1200,2.1200,5102,10816.2
7869,GMVD,2021-10-27 09:40:00,2.1100,2.1100,2.1100,2.1100,125,263.75
7870,GMVD,2021-10-27 10:00:00,2.1500,2.1500,2.1500,2.1500,110,236.5
7871,GMVD,2021-10-27 10:20:00,2.1038,2.1038,2.1038,2.1038,522,1098.18
7872,GMVD,2021-10-27 10:25:00,2.0600,2.0600,2.0600,2.0600,1600,3296
7873,GMVD,2021-10-27 10:30:00,2.1700,2.4490,2.4490,2.1700,287889,705040
7874,GMVD,2021-10-27 10:35:00,2.4500,2.4699,2.4699,2.3600,353882,874053
7875,GMVD,2021-10-27 10:40:00,2.4370,2.3401,2.4370,2.3401,152079,355880
7876,GMVD,2021-10-27 10:45:00,2.4500,2.4000,2.4500,2.3900,61893,148543
7877,GMVD,2021-10-27 10:50:00,2.3999,2.5570,2.5570,2.3999,437679,1119150
7878,GMVD,2021-10-27 10:55:00,2.5892,2.5500,2.5900,2.5275,352616,899171
7879,GMVD,2021-10-27 11:00:00,2.5611,2.6162,2.6162,2.5001,311593,815190
7880,GMVD,2021-10-27 11:05:00,2.6100,2.9656,2.9656,2.6100,1677814,4975720
7881,GMVD,2021-10-27 11:10:00,2.8592,2.6099,2.8592,2.6036,1303012,3400730
7882,GMVD,2021-10-27 11:15:00,2.4200,2.3038,2.4200,2.2785,792353,1825420
7883,GMVD,2021-10-27 11:20:00,2.3045,2.2915,2.3450,2.2915,184371,422486
7884,GMVD,2021-10-27 11:25:00,2.2500,2.2760,2.2914,2.2500,62339,141884
7885,GMVD,2021-10-27 11:30:00,2.2933,2.3000,2.3000,2.2823,66377,152667
7886,GMVD,2021-10-27 11:35:00,2.3000,2.1600,2.3000,2.1599,271307,586023
7887,GMVD,2021-10-27 11:40:00,2.1450,2.2000,2.2327,2.1450,126074,277363
7888,GMVD,2021-10-27 11:45:00,2.2004,2.1800,2.2200,2.1726,95465,208114
7889,GMVD,2021-10-27 11:50:00,2.1800,2.2200,2.2400,2.1800,55186,122513
7890,GMVD,2021-10-27 11:55:00,2.2001,2.1600,2.2082,2.1600,80540,173966
7891,GMVD,2021-10-27 12:00:00,2.1699,2.1846,2.1846,2.1600,19981,43650.5
7892,GMVD,2021-10-27 12:05:00,2.1800,2.1886,2.1900,2.1700,21959,48059.5
7893,GMVD,2021-10-27 12:10:00,2.2200,2.1800,2.2400,2.1800,56532,123240
7894,GMVD,2021-10-27 12:15:00,2.1900,2.1200,2.1900,2.1200,49984,105966
7895,GMVD,2021-10-27 12:20:00,2.1200,2.1200,2.1380,2.1200,40375,85595
7896,GMVD,2021-10-27 12:25:00,2.1100,2.1400,2.1400,2.1000,15223,32577.2
7897,GMVD,2021-10-27 12:30:00,2.1300,2.1300,2.1499,2.1300,6530,13908.9
7898,GMVD,2021-10-27 12:35:00,2.1450,2.1132,2.1450,2.1008,51766,109392
7899,GMVD,2021-10-27 12:40:00,2.1201,2.1700,2.1700,2.1201,14308,31048.4
7900,GMVD,2021-10-27 12:45:00,2.1700,2.2200,2.2200,2.1464,31217,69301.7
7901,GMVD,2021-10-27 12:50:00,2.2000,2.2500,2.2500,2.2000,26478,59575.5
7902,GMVD,2021-10-27 12:55:00,2.2700,2.3200,2.3200,2.2700,29063,67426.2
7903,GMVD,2021-10-27 13:00:00,2.3585,2.2500,2.3585,2.2500,52480,118080
7904,GMVD,2021-10-27 13:05:00,2.2500,2.2600,2.2900,2.2500,6191,13991.7
7905,GMVD,2021-10-27 13:10:00,2.2861,2.2500,2.2861,2.2500,11529,25940.2
7906,GMVD,2021-10-27 13:15:00,2.1900,2.2300,2.2300,2.1800,56104,125112
7907,GMVD,2021-10-27 13:20:00,2.2300,2.2100,2.2400,2.2100,29121,64357.4
7908,GMVD,2021-10-27 13:25:00,2.2088,2.2000,2.2088,2.1800,8122,17868.4
7909,GMVD,2021-10-27 13:30:00,2.1820,2.1850,2.1850,2.1500,15945,34839.8
7910,GMVD,2021-10-27 13:35:00,2.1704,2.2500,2.2500,2.1704,8425,18956.2
7911,GMVD,2021-10-27 13:40:00,2.2514,2.2514,2.2514,2.2514,100,225.14
7912,GMVD,2021-10-27 13:45:00,2.2200,2.2200,2.2200,2.2200,1280,2841.6
7913,GMVD,2021-10-27 13:55:00,2.2200,2.2200,2.2200,2.2200,445,987.9
7914,GMVD,2021-10-27 14:00:00,2.2374,2.2300,2.2374,2.2300,511,1139.53
7915,GMVD,2021-10-27 14:05:00,2.2200,2.2287,2.2287,2.2200,1654,3686.27
7916,GMVD,2021-10-27 14:10:00,2.1810,2.1800,2.1810,2.1800,8697,18959.5
7917,GMVD,2021-10-27 14:15:00,2.1621,2.1700,2.1799,2.1621,6100,13237
7918,GMVD,2021-10-27 14:20:00,2.1799,2.1501,2.1799,2.1501,11080,23823.1
7919,GMVD,2021-10-27 14:25:00,2.1600,2.1600,2.1600,2.1582,9369,20237
7920,GMVD,2021-10-27 14:30:00,2.1584,2.1600,2.1600,2.1500,1452,3136.32
7921,GMVD,2021-10-27 14:35:00,2.1700,2.1900,2.1900,2.1700,21103,46215.6
7922,GMVD,2021-10-27 14:40:00,2.1601,2.1619,2.1619,2.1600,12280,26548.1
7923,GMVD,2021-10-27 14:45:00,2.1627,2.1627,2.1627,2.1627,300,648.81
7924,GMVD,2021-10-27 14:50:00,2.1601,2.1714,2.1714,2.1601,4841,10511.7
7925,GMVD,2021-10-27 14:55:00,2.1600,2.1800,2.1800,2.1600,895,1951.1
7926,GMVD,2021-10-27 15:00:00,2.1700,2.1600,2.1795,2.1600,3235,6987.6
7927,GMVD,2021-10-27 15:05:00,2.1610,2.1601,2.1610,2.1601,2020,4363.4
7928,GMVD,2021-10-27 15:10:00,2.1600,2.1899,2.1900,2.1600,4872,10669.2
7929,GMVD,2021-10-27 15:15:00,2.1800,2.2100,2.2100,2.1800,12953,28626.1
7930,GMVD,2021-10-27 15:20:00,2.1800,2.1840,2.1840,2.1800,4762,10400.2
7931,GMVD,2021-10-27 15:25:00,2.1900,2.1800,2.1900,2.1800,752,1639.36
7932,GMVD,2021-10-27 15:30:00,2.1800,2.1900,2.1900,2.1800,528,1156.32
7933,GMVD,2021-10-27 15:35:00,2.1901,2.2300,2.2300,2.1900,7095,15821.8
7934,GMVD,2021-10-27 15:40:00,2.2200,2.2300,2.2300,2.1800,16017,35717.9
7935,GMVD,2021-10-27 15:45:00,2.2000,2.1930,2.2100,2.1700,19845,43520.1
7936,GMVD,2021-10-27 15:50:00,2.1600,2.2000,2.2000,2.1600,1773,3900.6
7937,GMVD,2021-10-27 15:55:00,2.2100,2.1800,2.2100,2.1800,5414,11802.5
7938,GMVD,2021-10-27 16:00:00,2.2100,2.2500,2.2500,2.2100,40553,91244.2
7939,MITQ,2021-10-27 09:35:00,2.6200,2.6200,2.6200,2.5900,27104,71012.5
7940,MITQ,2021-10-27 09:40:00,2.6300,2.6480,2.6480,2.6300,1650,4369.2
7941,MITQ,2021-10-27 09:45:00,2.7000,2.7300,2.7300,2.7000,25002,68255.5
7942,MITQ,2021-10-27 09:50:00,2.7150,2.6400,2.7150,2.6400,7130,18823.2
7943,MITQ,2021-10-27 09:55:00,2.6692,2.6692,2.6692,2.6692,209,557.863
7944,MITQ,2021-10-27 10:00:00,2.6312,2.6500,2.6500,2.6312,1515,4014.75
7945,MITQ,2021-10-27 10:05:00,2.6500,2.6300,2.6500,2.6300,3325,8744.75
7946,MITQ,2021-10-27 10:10:00,2.6300,2.6300,2.6400,2.6300,5275,13873.2
7947,MITQ,2021-10-27 10:15:00,2.6400,2.6300,2.6400,2.6300,2378,6254.14
7948,MITQ,2021-10-27 10:20:00,2.6400,2.6201,2.6400,2.6201,25361,66448.4
7949,MITQ,2021-10-27 10:25:00,2.6300,2.6300,2.6300,2.6300,1650,4339.5
7950,MITQ,2021-10-27 10:30:00,2.6300,2.6370,2.6370,2.6300,450,1186.65
7951,MITQ,2021-10-27 10:35:00,2.6399,2.6399,2.6399,2.6210,23146,61103.1
7952,MITQ,2021-10-27 10:40:00,2.6400,2.6500,2.6500,2.6200,11371,30133.2
7953,MITQ,2021-10-27 10:45:00,2.6800,2.6800,2.6800,2.6800,300,804
7954,MITQ,2021-10-27 10:50:00,2.6800,2.7094,2.7100,2.6800,1400,3793.16
7955,MITQ,2021-10-27 10:55:00,2.6420,2.7250,2.7250,2.6420,97820,266560
7956,MITQ,2021-10-27 11:00:00,2.7590,2.7850,2.8199,2.7590,78937,219840
7957,MITQ,2021-10-27 11:05:00,2.7700,2.7372,2.7700,2.7260,33621,92027.4
7958,MITQ,2021-10-27 11:10:00,2.7607,2.8000,2.8000,2.7500,17728,49638.4
7959,MITQ,2021-10-27 11:15:00,2.8000,2.7728,2.8000,2.7728,12225,33897.5
7960,MITQ,2021-10-27 11:20:00,2.7869,2.7800,2.7900,2.7600,13326,37046.3
7961,MITQ,2021-10-27 11:25:00,2.7701,2.8196,2.8196,2.7701,27316,77020.2
7962,MITQ,2021-10-27 11:30:00,2.8000,2.8070,2.8383,2.8000,23772,66728
7963,MITQ,2021-10-27 11:35:00,2.8400,2.8001,2.8400,2.8001,26150,73222.6
7964,MITQ,2021-10-27 11:40:00,2.8300,2.8000,2.8300,2.8000,5628,15758.4
7965,MITQ,2021-10-27 11:45:00,2.7821,2.7900,2.7900,2.7821,3437,9589.23
7966,MITQ,2021-10-27 11:50:00,2.8000,2.8000,2.8000,2.8000,101,282.8
7967,MITQ,2021-10-27 11:55:00,2.8000,2.7800,2.8000,2.7800,10330,28717.4
7968,MITQ,2021-10-27 12:00:00,2.7800,2.7800,2.7800,2.7800,1295,3600.1
7969,MITQ,2021-10-27 12:05:00,2.7900,2.7900,2.7900,2.7900,200,558
7970,MITQ,2021-10-27 12:10:00,2.7999,3.0800,3.0800,2.7999,200552,617700
7971,MITQ,2021-10-27 12:15:00,2.9800,2.9800,3.0200,2.9800,260667,776788
7972,MITQ,2021-10-27 12:20:00,2.9600,2.9600,2.9624,2.9400,48490,143530
7973,MITQ,2021-10-27 12:25:00,2.9800,2.9600,2.9800,2.9600,45903,135873
7974,MITQ,2021-10-27 12:30:00,2.9799,3.1699,3.1699,2.9799,256431,812861
7975,MITQ,2021-10-27 12:35:00,3.2800,3.2614,3.3450,3.2500,1374150,4481650
7976,MITQ,2021-10-27 12:40:00,3.2300,3.2200,3.2300,3.1800,576390,1855980
7977,MITQ,2021-10-27 12:45:00,3.2042,3.1500,3.2500,3.1500,281786,887626
7978,MITQ,2021-10-27 12:50:00,3.1690,3.1300,3.1700,3.1300,206063,644977
7979,MITQ,2021-10-27 12:55:00,3.0700,3.0075,3.0700,2.9200,419497,1261640
7980,MITQ,2021-10-27 13:00:00,2.9750,3.0700,3.0700,2.9750,71940,220856
7981,MITQ,2021-10-27 13:05:00,3.0474,3.0000,3.0474,3.0000,129930,389790
7982,MITQ,2021-10-27 13:10:00,2.9655,2.9499,2.9895,2.9499,93625,276184
7983,MITQ,2021-10-27 13:15:00,2.8736,2.8700,2.9354,2.8700,113784,326560
7984,MITQ,2021-10-27 13:20:00,2.8400,2.8300,2.8500,2.7654,95460,270152
7985,MITQ,2021-10-27 13:25:00,2.8110,2.8400,2.8500,2.8110,53417,151704
7986,MITQ,2021-10-27 13:30:00,2.8400,2.9100,2.9100,2.8300,58518,170287
7987,MITQ,2021-10-27 13:35:00,2.9086,2.8251,2.9086,2.8200,34269,96813.4
7988,MITQ,2021-10-27 13:40:00,2.8300,2.8558,2.8600,2.8300,6772,19339.5
7989,MITQ,2021-10-27 13:45:00,2.8300,2.8210,2.8500,2.8210,17517,49415.5
7990,MITQ,2021-10-27 13:50:00,2.8200,2.9099,2.9099,2.8000,83563,243160
7991,MITQ,2021-10-27 13:55:00,2.9001,2.9543,2.9885,2.9001,89325,263893
7992,MITQ,2021-10-27 14:00:00,2.9600,2.9702,3.0000,2.9600,30980,92016.8
7993,MITQ,2021-10-27 14:05:00,2.9700,2.9500,2.9900,2.9500,48764,143854
7994,MITQ,2021-10-27 14:10:00,3.0000,2.9506,3.0000,2.9506,108462,320028
7995,MITQ,2021-10-27 14:15:00,2.9800,2.9307,2.9800,2.9300,47293,138602
7996,MITQ,2021-10-27 14:20:00,2.9298,3.0800,3.0800,2.9298,172580,531546
7997,MITQ,2021-10-27 14:25:00,3.0800,3.2000,3.2000,3.0800,340843,1090700
7998,MITQ,2021-10-27 14:30:00,3.2200,3.2097,3.2200,3.1103,225618,724166
7999,MITQ,2021-10-27 14:35:00,3.1500,3.1218,3.1500,3.1218,270772,845296
8000,MITQ,2021-10-27 14:40:00,3.1500,3.2500,3.2500,3.1500,254661,827648
8001,MITQ,2021-10-27 14:45:00,3.2300,3.1900,3.2300,3.1900,179318,572024
8002,MITQ,2021-10-27 14:50:00,3.1671,3.1900,3.2050,3.1671,72815,232280
8003,MITQ,2021-10-27 14:55:00,3.1700,3.2900,3.2900,3.1700,143690,472740
8004,MITQ,2021-10-27 15:00:00,3.3383,3.3194,3.3383,3.2500,172718,573320
8005,MITQ,2021-10-27 15:05:00,3.2823,3.2804,3.2965,3.2797,111807,366772
8006,MITQ,2021-10-27 15:10:00,3.1378,3.1600,3.1650,3.1378,257352,813232
8007,MITQ,2021-10-27 15:15:00,3.1000,3.0400,3.1000,2.9600,298551,907595
8008,MITQ,2021-10-27 15:20:00,3.0000,3.0500,3.0500,3.0000,137053,418012
8009,MITQ,2021-10-27 15:25:00,3.0400,2.9700,3.0400,2.9700,64559,191740
8010,MITQ,2021-10-27 15:30:00,2.9300,2.9073,2.9350,2.9073,100751,292913
8011,MITQ,2021-10-27 15:35:00,2.9027,2.9100,2.9100,2.9000,24517,71344.5
8012,MITQ,2021-10-27 15:40:00,2.9000,2.9300,2.9300,2.8999,68577,200931
8013,MITQ,2021-10-27 15:45:00,2.9200,2.9300,2.9400,2.9200,25646,75142.8
8014,MITQ,2021-10-27 15:50:00,2.9200,2.9300,2.9300,2.8720,51767,151677
8015,MITQ,2021-10-27 15:55:00,2.9300,2.9500,2.9500,2.9200,53335,157338
8016,MITQ,2021-10-27 16:00:00,2.9550,2.9000,2.9799,2.8864,121148,351329
8017,YTEN,2021-10-27 09:35:00,6.2800,6.2800,6.2800,6.2800,161,1011.08
8018,YTEN,2021-10-27 09:40:00,6.1901,6.2498,6.2498,6.1901,875,5428.05
8019,YTEN,2021-10-27 09:45:00,6.1900,6.3199,6.3199,6.1000,2512,15411.9
8020,YTEN,2021-10-27 09:50:00,6.2100,6.1000,6.3198,6.1000,12300,76401
8021,YTEN,2021-10-27 09:55:00,6.1100,6.1000,6.1100,6.1000,203,1239.33
8022,YTEN,2021-10-27 10:00:00,6.1000,6.0900,6.1000,6.0900,200,1219
8023,YTEN,2021-10-27 10:05:00,6.2720,6.1600,6.3100,6.0344,3903,24292.8
8024,YTEN,2021-10-27 10:10:00,6.0400,6.2500,6.3100,6.0400,9400,58917.3
8025,YTEN,2021-10-27 10:15:00,6.1600,6.1700,6.2700,6.1600,2180,13606.7
8026,YTEN,2021-10-27 10:20:00,6.2300,6.1700,6.2900,6.1700,3676,23031.6
8027,YTEN,2021-10-27 10:25:00,6.2300,6.1800,6.2300,6.1800,290,1801.7
8028,YTEN,2021-10-27 10:30:00,6.1900,6.3300,6.3600,6.1800,7233,45262.9
8029,YTEN,2021-10-27 10:35:00,6.3719,6.5700,6.6199,6.2600,11456,73767.5
8030,YTEN,2021-10-27 10:40:00,6.3501,6.7000,6.7299,6.3501,22520,146438
8031,YTEN,2021-10-27 10:45:00,6.6150,6.5829,6.6320,6.4600,19855,129916
8032,YTEN,2021-10-27 10:50:00,6.7500,6.7700,6.7700,6.6049,1554,10479.4
8033,YTEN,2021-10-27 10:55:00,6.6475,6.5650,6.7699,6.4000,11121,71911.6
8034,YTEN,2021-10-27 11:00:00,6.4300,6.4020,6.4300,6.4000,1931,12377.4
8035,YTEN,2021-10-27 11:05:00,6.4000,6.4000,6.4000,6.4000,205,1312
8036,YTEN,2021-10-27 11:10:00,6.3000,6.3000,6.3000,6.3000,103,648.9
8037,YTEN,2021-10-27 11:15:00,6.3450,6.3100,6.5200,6.3100,17301,110246
8038,YTEN,2021-10-27 11:20:00,6.3000,6.3000,6.3000,6.3000,100,630
8039,YTEN,2021-10-27 11:25:00,6.3000,6.5000,6.5100,6.3000,585,3784.65
8040,YTEN,2021-10-27 11:30:00,6.3100,6.3100,6.3100,6.3100,370,2334.7
8041,YTEN,2021-10-27 11:35:00,6.3122,6.3122,6.3122,6.3122,303,1912.6
8042,YTEN,2021-10-27 11:50:00,6.3950,6.3000,6.3950,6.3000,1377,8731.92
8043,YTEN,2021-10-27 11:55:00,6.3000,6.3000,6.4400,6.3000,8127,51502.7
8044,YTEN,2021-10-27 12:00:00,6.4050,6.3000,6.4050,6.3000,5074,32174.3
8045,YTEN,2021-10-27 12:20:00,6.0301,6.1900,6.1900,6.0301,6606,40586.5
8046,YTEN,2021-10-27 12:25:00,6.1950,6.1950,6.1950,6.1950,100,619.5
8047,YTEN,2021-10-27 12:30:00,6.1000,6.1000,6.1000,6.1000,500,3050
8048,YTEN,2021-10-27 12:35:00,6.2235,6.1500,6.2235,6.1500,450,2793.23
8049,YTEN,2021-10-27 12:50:00,6.3810,6.3810,6.3810,6.3810,200,1276.2
8050,YTEN,2021-10-27 12:55:00,6.2146,6.2146,6.2146,6.2146,1000,6214.6
8051,YTEN,2021-10-27 13:40:00,6.2000,6.2000,6.2000,6.2000,708,4389.6
8052,YTEN,2021-10-27 13:45:00,6.4310,6.3000,6.4310,6.3000,2000,12731
8053,YTEN,2021-10-27 13:50:00,6.3573,6.3150,6.3573,6.2200,5441,34378.6
8054,YTEN,2021-10-27 13:55:00,6.2800,6.2001,6.2800,6.2001,300,1868.02
8055,YTEN,2021-10-27 14:45:00,6.2500,6.2500,6.2500,6.2500,180,1125
8056,YTEN,2021-10-27 14:50:00,6.4000,6.3038,6.4200,6.3000,5659,36235.6
8057,YTEN,2021-10-27 14:55:00,6.3100,6.3100,6.3100,6.3100,100,631
8058,YTEN,2021-10-27 15:05:00,6.3250,6.3250,6.3250,6.3250,175,1106.88
8059,YTEN,2021-10-27 15:10:00,6.4499,6.4500,6.4500,6.3900,5800,37365.4
8060,YTEN,2021-10-27 15:15:00,6.3800,6.2850,6.3800,6.2850,375,2375.88
8061,YTEN,2021-10-27 15:20:00,6.2750,6.2000,6.2750,6.2000,2300,14304.1
8062,YTEN,2021-10-27 15:25:00,6.2200,6.2200,6.2200,6.1501,5204,32047
8063,YTEN,2021-10-27 15:30:00,6.1500,6.1600,6.2100,6.1500,4151,25543.8
8064,YTEN,2021-10-27 15:35:00,6.2200,6.2200,6.2200,6.2200,500,3110
8065,YTEN,2021-10-27 15:40:00,6.1800,6.1800,6.1800,6.1800,101,624.18
8066,YTEN,2021-10-27 15:50:00,6.3000,6.1500,6.3000,6.1500,1002,6177.6
8067,YTEN,2021-10-27 15:55:00,6.1500,6.1500,6.1500,6.1500,102,627.3
8068,YTEN,2021-10-27 16:00:00,6.1500,6.3500,6.3500,6.1500,477,2995.53
8069,CETX,2021-10-27 09:35:00,1.3950,1.3100,1.4000,1.2800,1801613,2394300
8070,CETX,2021-10-27 09:40:00,1.3200,1.3808,1.4100,1.3100,2425015,3342830
8071,CETX,2021-10-27 09:45:00,1.3980,1.2600,1.4000,1.2600,1401833,1827790
8072,CETX,2021-10-27 09:50:00,1.2650,1.2584,1.2700,1.2200,769841,955917
8073,CETX,2021-10-27 09:55:00,1.2500,1.3000,1.3500,1.2500,1214159,1593290
8074,CETX,2021-10-27 10:00:00,1.2908,1.4800,1.5500,1.2901,6458912,9208120
