,symbol,event_time,open_alias,close,high,low,volume,turnover
306,LEGN,2021-10-13 15:35:00,51.2150,51.2800,51.2800,51.2150,5846,299783
307,LEGN,2021-10-13 15:40:00,51.3800,51.5800,51.5800,51.3800,5459,281575
308,LEGN,2021-10-13 15:45:00,51.5900,51.7300,51.7300,51.5900,9453,489004
309,LEGN,2021-10-13 15:50:00,51.8600,51.9500,51.9900,51.8600,13662,709741
310,LEGN,2021-10-13 15:55:00,52.0100,52.0000,52.0100,51.8950,29528,1535460
311,LEGN,2021-10-13 16:00:00,52.0000,51.9300,52.0000,51.9300,57431,2982390
312,TASK,2021-10-13 09:35:00,57.9500,58.2999,58.2999,57.2000,36465,2125910
313,TASK,2021-10-13 09:40:00,58.2600,59.3928,59.3928,58.2600,36745,2182390
314,TASK,2021-10-13 09:45:00,59.5751,59.8600,59.8600,59.1100,26814,1605090
315,TASK,2021-10-13 09:50:00,60.0700,59.8750,60.3600,59.8304,36378,2178130
316,TASK,2021-10-13 09:55:00,59.4000,60.3690,60.3690,59.4000,30759,1856890
317,TASK,2021-10-13 10:00:00,60.6271,60.3600,60.6271,60.0210,19341,1167420
318,TASK,2021-10-13 10:05:00,60.6730,59.8200,60.6730,59.4627,19796,1184200
319,TASK,2021-10-13 10:10:00,59.6932,59.7000,59.7300,59.3400,8998,537181
320,TASK,2021-10-13 10:15:00,59.3500,58.0376,59.3500,58.0376,29610,1718490
321,TASK,2021-10-13 10:20:00,58.0100,58.8177,58.8500,58.0100,14690,864032
322,TASK,2021-10-13 10:25:00,59.0200,58.9144,59.1900,58.3350,21537,1268840
323,TASK,2021-10-13 10:30:00,58.5650,58.1300,58.5848,58.1300,16357,950832
324,TASK,2021-10-13 10:35:00,58.4450,58.5999,58.5999,58.3278,7234,423912
325,TASK,2021-10-13 10:40:00,58.8200,58.6000,58.9919,58.2958,15327,898162
326,TASK,2021-10-13 10:45:00,58.6750,58.8400,58.8600,58.6750,9902,582634
327,TASK,2021-10-13 10:50:00,58.7500,58.9550,58.9580,58.6550,13104,772546
328,TASK,2021-10-13 10:55:00,59.0595,59.7600,59.9599,59.0595,30744,1837260
329,TASK,2021-10-13 11:00:00,59.9300,59.8800,59.9300,59.5750,12403,742692
330,TASK,2021-10-13 11:05:00,60.2700,60.6000,60.6000,60.2550,30996,1878360
331,TASK,2021-10-13 11:10:00,60.7483,60.7600,60.9400,60.3000,25949,1576660
332,TASK,2021-10-13 11:15:00,60.6800,60.6400,60.9600,60.6400,10318,625684
333,TASK,2021-10-13 11:20:00,60.9490,60.9630,61.7125,60.9490,36382,2217960
334,TASK,2021-10-13 11:25:00,61.0600,60.8700,61.2500,60.8700,9020,549047
335,TASK,2021-10-13 11:30:00,61.1500,61.8000,61.8000,60.9100,11557,714223
336,TASK,2021-10-13 11:35:00,61.3100,61.0718,61.4650,61.0400,9070,553921
337,TASK,2021-10-13 11:40:00,60.9850,61.2900,61.4299,60.9850,12824,785983
338,TASK,2021-10-13 11:45:00,61.4000,61.7200,61.7200,61.4000,25145,1551950
339,TASK,2021-10-13 11:50:00,61.9700,62.0000,62.0700,61.9400,34688,2150660
340,TASK,2021-10-13 11:55:00,62.0000,61.7800,62.0000,61.7800,24730,1527820
341,TASK,2021-10-13 12:00:00,61.7500,61.9780,61.9780,61.7500,18996,1177330
342,TASK,2021-10-13 12:05:00,61.8400,61.8100,61.8400,61.6600,9687,598754
343,TASK,2021-10-13 12:10:00,61.9800,61.9890,62.1300,61.9200,13989,867164
344,TASK,2021-10-13 12:15:00,61.9500,61.9450,62.1900,61.9450,6192,383563
345,TASK,2021-10-13 12:20:00,61.8600,61.9000,61.9950,61.8100,17867,1105970
346,TASK,2021-10-13 12:25:00,61.9000,62.2401,62.5400,61.9000,19285,1200300
347,TASK,2021-10-13 12:30:00,62.2400,62.1500,62.3499,61.9200,13324,828087
348,TASK,2021-10-13 12:35:00,62.0920,61.9783,62.0920,61.9500,7759,480890
349,TASK,2021-10-13 12:40:00,61.9800,62.3450,62.3450,61.9800,5410,337286
350,TASK,2021-10-13 12:45:00,62.3500,62.2000,62.4000,62.2000,5365,333703
351,TASK,2021-10-13 12:50:00,62.0958,62.0600,62.0958,61.9200,13439,834024
352,TASK,2021-10-13 12:55:00,62.1300,62.7872,62.7872,62.1261,18310,1149630
353,TASK,2021-10-13 13:00:00,62.6894,62.3800,62.7250,62.2050,15188,947427
354,TASK,2021-10-13 13:05:00,62.1300,62.1300,62.3000,62.1300,4811,298907
355,TASK,2021-10-13 13:10:00,62.4100,62.0000,62.4100,61.9600,8246,511252
356,TASK,2021-10-13 13:15:00,62.3600,62.3000,62.3800,62.1500,6531,406881
357,TASK,2021-10-13 13:20:00,62.1900,61.8075,62.3563,61.8075,13250,818949
358,TASK,2021-10-13 13:25:00,62.1022,62.3800,62.3800,62.0000,5917,369102
359,TASK,2021-10-13 13:30:00,62.5700,62.6500,62.6500,62.5400,11542,723106
360,TASK,2021-10-13 13:35:00,62.7722,62.7500,62.8484,62.6500,18802,1179830
361,TASK,2021-10-13 13:40:00,62.8300,62.9500,63.0000,62.8300,17037,1072480
362,TASK,2021-10-13 13:45:00,62.8200,62.0000,62.8200,62.0000,9729,603198
363,TASK,2021-10-13 13:50:00,62.0901,62.1400,62.4400,62.0901,13845,860328
364,TASK,2021-10-13 13:55:00,62.5800,62.8300,62.8300,62.5200,6485,407453
365,TASK,2021-10-13 14:00:00,62.8620,62.9580,62.9899,62.8000,4138,260520
366,TASK,2021-10-13 14:05:00,62.7500,62.9100,63.2800,62.5000,14692,924274
367,TASK,2021-10-13 14:10:00,63.0300,63.8900,63.8900,62.9225,16051,1025500
368,TASK,2021-10-13 14:15:00,63.4322,64.0500,64.1300,63.4322,20368,1304570
369,TASK,2021-10-13 14:20:00,63.9054,64.0800,64.0800,63.8400,14554,932620
370,TASK,2021-10-13 14:25:00,64.0450,64.6000,64.6000,64.0450,35701,2306280
371,TASK,2021-10-13 14:30:00,64.6600,63.8384,64.8250,63.8384,28085,1792900
372,TASK,2021-10-13 14:35:00,64.8400,63.8350,64.8400,63.6100,89869,5736790
373,TASK,2021-10-13 14:40:00,64.1500,63.3600,64.1500,63.3600,14732,933420
374,TASK,2021-10-13 14:45:00,63.5600,63.8000,63.8000,63.3800,8036,512697
375,TASK,2021-10-13 14:50:00,63.6600,63.9600,63.9600,63.4001,8537,546026
376,TASK,2021-10-13 14:55:00,64.0300,64.2000,64.2000,63.7800,7765,498513
377,TASK,2021-10-13 15:00:00,63.8500,63.6800,63.9150,63.6800,7419,472442
378,TASK,2021-10-13 15:05:00,63.4700,63.7999,63.7999,63.3800,6099,389116
379,TASK,2021-10-13 15:10:00,64.2300,64.0100,64.2300,63.8500,11727,750645
380,TASK,2021-10-13 15:15:00,63.9600,64.0306,64.0306,63.9400,6166,394813
381,TASK,2021-10-13 15:20:00,64.0800,64.3750,64.3750,64.0800,7018,451784
382,TASK,2021-10-13 15:25:00,64.1800,64.6201,64.8800,64.1800,32953,2129430
383,TASK,2021-10-13 15:30:00,64.6200,64.2500,64.7000,64.1700,7887,506740
384,TASK,2021-10-13 15:35:00,64.1900,64.6700,64.6700,64.1900,9266,599232
385,TASK,2021-10-13 15:40:00,64.9150,64.9500,64.9500,64.6750,19877,1291010
386,TASK,2021-10-13 15:45:00,64.9700,64.9250,65.0900,64.9200,16003,1038990
387,TASK,2021-10-13 15:50:00,65.0400,65.0500,65.0500,64.9000,26262,1708340
388,TASK,2021-10-13 15:55:00,65.0950,65.2600,65.3900,65.0950,34162,2229410
389,TASK,2021-10-13 16:00:00,65.1200,64.6700,65.1900,64.6700,58632,3791730
390,FLYW,2021-10-13 09:35:00,48.1600,47.1400,48.1600,47.1400,3974,187334
391,FLYW,2021-10-13 09:40:00,47.3550,47.3500,47.4650,47.3500,751,35559.9
392,FLYW,2021-10-13 09:45:00,47.5900,47.8900,47.8900,47.5900,1367,65465.6
393,FLYW,2021-10-13 09:50:00,47.9000,48.2400,48.8500,47.9000,6592,317998
394,FLYW,2021-10-13 09:55:00,48.4800,47.9200,48.4800,47.9200,1804,86447.7
395,FLYW,2021-10-13 10:00:00,48.1800,48.1100,48.2200,48.1100,1034,49745.7
396,FLYW,2021-10-13 10:05:00,48.3400,48.7400,48.7400,48.3400,1209,58926.7
397,FLYW,2021-10-13 10:10:00,48.5450,48.7300,48.7300,48.3300,3825,186392
398,FLYW,2021-10-13 10:15:00,48.7100,48.3900,48.7100,48.3900,3479,168349
399,FLYW,2021-10-13 10:25:00,48.3800,48.3100,48.3800,48.3100,1572,75943.3
400,FLYW,2021-10-13 10:30:00,48.3712,48.4550,48.5300,48.3712,950,46032.2
401,FLYW,2021-10-13 10:35:00,48.5700,49.1400,49.1400,48.5700,3914,192334
402,FLYW,2021-10-13 10:40:00,48.9800,48.5400,48.9800,48.5400,4749,230516
403,FLYW,2021-10-13 10:45:00,48.5250,48.7150,48.7150,48.5250,1180,57483.7
404,FLYW,2021-10-13 10:50:00,48.7500,48.7750,48.7750,48.6000,3020,147300
405,FLYW,2021-10-13 10:55:00,48.7700,48.5500,48.7700,48.5500,527,25585.8
406,FLYW,2021-10-13 11:00:00,48.9700,48.7400,48.9700,48.7400,370,18033.8
407,FLYW,2021-10-13 11:05:00,48.7900,48.9600,48.9600,48.7300,2948,144334
408,FLYW,2021-10-13 11:10:00,49.3500,49.5700,49.6500,49.3500,6663,330285
409,FLYW,2021-10-13 11:15:00,49.5000,49.7400,49.7400,49.5000,5600,278544
410,FLYW,2021-10-13 11:20:00,49.6500,49.7000,49.7000,49.5600,2311,114857
411,FLYW,2021-10-13 11:25:00,49.7600,49.7450,49.9200,49.7450,5973,297127
412,FLYW,2021-10-13 11:30:00,49.7800,49.8800,49.8800,49.6500,1052,52473.8
413,FLYW,2021-10-13 11:35:00,49.7650,49.2300,49.7650,49.2300,5737,282432
414,FLYW,2021-10-13 11:40:00,49.2200,49.4000,49.4000,49.2200,6198,306181
415,FLYW,2021-10-13 11:45:00,49.2000,49.1850,49.2300,49.1850,4387,215775
416,FLYW,2021-10-13 11:50:00,49.4100,49.4900,49.4900,49.2950,1442,71364.6
417,FLYW,2021-10-13 11:55:00,49.6100,49.8400,49.8400,49.6100,2337,116476
418,FLYW,2021-10-13 12:00:00,49.6450,49.6400,49.8500,49.6400,1924,95507.4
419,FLYW,2021-10-13 12:05:00,49.4400,49.4400,49.4400,49.4400,930,45979.2
420,FLYW,2021-10-13 12:10:00,49.6000,49.6100,49.6100,49.4800,459,22771
421,FLYW,2021-10-13 12:15:00,49.6100,49.5900,49.6100,49.5900,908,45027.7
422,FLYW,2021-10-13 12:20:00,49.5900,49.4601,49.6100,49.4601,1970,97436.4
423,FLYW,2021-10-13 12:25:00,49.5400,49.7175,49.7175,49.5400,3289,163521
424,FLYW,2021-10-13 12:30:00,49.7900,49.7300,49.7900,49.6650,1426,70915
425,FLYW,2021-10-13 12:35:00,49.6900,49.6900,49.6900,49.6900,1518,75429.4
426,FLYW,2021-10-13 12:40:00,49.6000,49.7000,49.7000,49.6000,1028,51091.6
427,FLYW,2021-10-13 12:45:00,49.7300,49.9500,49.9500,49.7300,1261,62986.9
428,FLYW,2021-10-13 12:50:00,49.6350,49.7400,49.7400,49.6350,2217,110274
429,FLYW,2021-10-13 12:55:00,49.6450,49.5500,49.6450,49.4150,3485,172682
430,FLYW,2021-10-13 13:05:00,49.5500,49.7900,49.7900,49.5500,1608,80062.3
431,FLYW,2021-10-13 13:10:00,49.7900,49.6100,49.8000,49.6100,2830,140396
432,FLYW,2021-10-13 13:15:00,49.5900,49.7700,49.7700,49.5900,867,43150.6
433,FLYW,2021-10-13 13:20:00,49.7700,49.7700,49.7700,49.7700,289,14383.5
434,FLYW,2021-10-13 13:25:00,49.6800,49.7100,49.7100,49.6800,1735,86246.9
435,FLYW,2021-10-13 13:30:00,49.7200,50.1900,50.1900,49.7200,5092,255567
436,FLYW,2021-10-13 13:35:00,49.8900,50.2200,50.2200,49.8900,805,40427.1
437,FLYW,2021-10-13 13:40:00,50.2300,49.9600,50.2300,49.9600,712,35571.5
438,FLYW,2021-10-13 13:45:00,50.1700,50.4300,50.4300,50.1700,1770,89261.1
439,FLYW,2021-10-13 13:50:00,50.3300,50.6000,50.6000,50.3300,3776,191066
440,FLYW,2021-10-13 13:55:00,50.9100,50.9600,50.9600,50.9100,898,45762.1
441,FLYW,2021-10-13 14:00:00,50.4900,50.8000,51.0100,50.4900,8844,449275
442,FLYW,2021-10-13 14:05:00,50.7700,51.0000,51.0000,50.7500,10282,524382
443,FLYW,2021-10-13 14:10:00,50.9000,51.1800,51.1900,50.9000,12556,642616
444,FLYW,2021-10-13 14:15:00,51.2000,51.2500,51.6250,51.2000,4600,235750
445,FLYW,2021-10-13 14:20:00,51.3100,51.1450,51.3100,51.1200,4319,220895
446,FLYW,2021-10-13 14:25:00,51.2450,51.4300,51.4300,51.2450,2528,130015
447,FLYW,2021-10-13 14:30:00,51.4300,51.5600,51.6600,51.1800,6277,323642
448,FLYW,2021-10-13 14:35:00,51.6600,51.9750,51.9750,51.6600,6626,344386
449,FLYW,2021-10-13 14:40:00,51.8400,51.9800,51.9800,51.8400,3869,201111
450,FLYW,2021-10-13 14:45:00,52.0100,51.8600,52.0100,51.8600,1522,78930.9
451,FLYW,2021-10-13 14:50:00,51.7200,51.9300,52.0100,51.7200,6399,332300
452,FLYW,2021-10-13 14:55:00,52.1000,52.6700,52.6700,51.8000,11842,623718
453,FLYW,2021-10-13 15:00:00,52.4300,52.2700,52.4300,52.2700,4966,259573
454,FLYW,2021-10-13 15:05:00,52.1100,52.1600,52.1600,52.0800,9041,471579
455,FLYW,2021-10-13 15:10:00,52.3100,52.3100,52.3100,52.3100,253,13234.4
456,FLYW,2021-10-13 15:15:00,52.4700,52.1700,52.4700,52.1700,3669,191412
457,FLYW,2021-10-13 15:20:00,52.4000,52.4850,52.6650,52.2500,5678,298010
458,FLYW,2021-10-13 15:25:00,52.7550,52.4091,52.7550,52.4091,9492,497467
459,FLYW,2021-10-13 15:30:00,52.4700,52.6899,52.6899,52.4700,2050,108014
460,FLYW,2021-10-13 15:35:00,52.4800,52.4250,52.4800,52.4250,8029,420920
461,FLYW,2021-10-13 15:40:00,52.4350,52.4050,52.4400,52.2359,5146,269676
462,FLYW,2021-10-13 15:45:00,52.5000,52.5350,52.5350,52.3650,5138,269925
463,FLYW,2021-10-13 15:50:00,52.4350,52.4000,52.4700,52.3500,5823,305125
464,FLYW,2021-10-13 15:55:00,52.5900,52.5600,52.6000,52.4150,7378,387788
465,FLYW,2021-10-13 16:00:00,52.5550,52.6300,52.7000,52.5500,17573,924867
466,TUYA,2021-10-13 09:35:00,8.5800,8.6400,8.6400,8.5800,8828,76273.9
467,TUYA,2021-10-13 09:40:00,8.6390,8.6850,8.6900,8.6390,3224,28000.4
468,TUYA,2021-10-13 09:45:00,8.6650,8.7300,8.7300,8.6550,19485,170104
469,TUYA,2021-10-13 09:50:00,8.7250,8.7200,8.7350,8.7200,3853,33598.2
470,TUYA,2021-10-13 09:55:00,8.7100,8.6600,8.7100,8.6600,3206,27764
471,TUYA,2021-10-13 10:00:00,8.6600,8.6750,8.7000,8.6600,4264,36990.2
472,TUYA,2021-10-13 10:05:00,8.6550,8.6600,8.6600,8.6550,2845,24637.7
473,TUYA,2021-10-13 10:10:00,8.6900,8.6650,8.6950,8.6650,7760,67240.4
474,TUYA,2021-10-13 10:15:00,8.6600,8.7050,8.7050,8.6400,21778,189577
475,TUYA,2021-10-13 10:20:00,8.6900,8.6350,8.6900,8.6350,16303,140776
476,TUYA,2021-10-13 10:25:00,8.6350,8.6300,8.6600,8.6300,24051,207560
477,TUYA,2021-10-13 10:30:00,8.6300,8.6300,8.6300,8.6200,5176,44668.9
478,TUYA,2021-10-13 10:35:00,8.6250,8.6400,8.6400,8.6100,13259,114558
479,TUYA,2021-10-13 10:40:00,8.6450,8.6500,8.6500,8.6350,7589,65644.9
480,TUYA,2021-10-13 10:45:00,8.6300,8.6500,8.6500,8.6300,10909,94362.9
481,TUYA,2021-10-13 10:50:00,8.6400,8.6450,8.6450,8.6400,7555,65313
482,TUYA,2021-10-13 10:55:00,8.6450,8.6500,8.6500,8.6400,16215,140260
483,TUYA,2021-10-13 11:00:00,8.6500,8.6600,8.6600,8.6500,6204,53726.6
484,TUYA,2021-10-13 11:05:00,8.6594,8.6500,8.6594,8.6450,17059,147560
485,TUYA,2021-10-13 11:10:00,8.6500,8.6500,8.6500,8.6500,9986,86378.9
486,TUYA,2021-10-13 11:15:00,8.6700,8.7400,8.7400,8.6700,3750,32775
487,TUYA,2021-10-13 11:20:00,8.7262,8.7900,8.7900,8.7262,6838,60106
488,TUYA,2021-10-13 11:25:00,8.8100,8.8300,8.8400,8.8100,2936,25924.9
489,TUYA,2021-10-13 11:30:00,8.8500,8.9200,8.9200,8.8410,34417,307000
490,TUYA,2021-10-13 11:35:00,8.9100,8.8900,8.9100,8.8800,12549,111561
491,TUYA,2021-10-13 11:40:00,8.9400,8.9000,8.9400,8.9000,15826,140851
492,TUYA,2021-10-13 11:45:00,8.9400,8.9000,8.9400,8.8800,18198,161962
493,TUYA,2021-10-13 11:50:00,8.9143,8.9900,8.9900,8.9143,29242,262886
494,TUYA,2021-10-13 11:55:00,9.0300,9.0200,9.0300,8.9800,15873,143174
495,TUYA,2021-10-13 12:00:00,9.0100,9.1550,9.1550,9.0100,4383280,40128900
496,TUYA,2021-10-13 12:05:00,9.1700,9.2600,9.2720,9.1700,42974,397939
497,TUYA,2021-10-13 12:10:00,9.2150,9.3000,9.3000,9.2150,35859,333489
498,TUYA,2021-10-13 12:15:00,9.2600,9.4500,9.4500,9.2600,59092,558419
499,TUYA,2021-10-13 12:20:00,9.4000,9.4500,9.5480,9.3900,234518,2216200
500,TUYA,2021-10-13 12:25:00,9.4100,9.2900,9.4100,9.2900,86628,804774
501,TUYA,2021-10-13 12:30:00,9.2550,9.2500,9.2800,9.2300,101432,938246
502,TUYA,2021-10-13 12:35:00,9.2200,9.2300,9.2550,9.2050,21871,201869
503,TUYA,2021-10-13 12:40:00,9.2500,9.2350,9.2550,9.2350,31424,290201
504,TUYA,2021-10-13 12:45:00,9.3000,9.2200,9.3000,9.2200,254715,2348470
505,TUYA,2021-10-13 12:50:00,9.1918,9.2200,9.2300,9.1701,159457,1470190
506,TUYA,2021-10-13 12:55:00,9.2800,9.2100,9.2800,9.2100,144273,1328750
507,TUYA,2021-10-13 13:00:00,9.2100,9.2050,9.2300,9.2050,39006,359050
508,TUYA,2021-10-13 13:05:00,9.2000,9.1600,9.2000,9.1600,34910,319776
509,TUYA,2021-10-13 13:10:00,9.1600,9.1100,9.1600,9.0900,27623,251646
510,TUYA,2021-10-13 13:15:00,9.1000,9.0900,9.1100,9.0900,10904,99117.4
511,TUYA,2021-10-13 13:20:00,9.1000,9.1050,9.1050,9.1000,8425,76709.6
512,TUYA,2021-10-13 13:25:00,9.1050,9.0800,9.1050,9.0800,19814,179911
513,TUYA,2021-10-13 13:30:00,9.1000,9.1000,9.1000,9.1000,4856,44189.6
514,TUYA,2021-10-13 13:35:00,9.0990,9.0950,9.1000,9.0900,16370,148885
515,TUYA,2021-10-13 13:40:00,9.0900,9.1000,9.1000,9.0900,8449,76885.9
516,TUYA,2021-10-13 13:45:00,9.1000,9.1000,9.1000,9.0900,6407,58303.7
517,TUYA,2021-10-13 13:50:00,9.1000,9.1000,9.1000,9.1000,3074,27973.4
518,TUYA,2021-10-13 13:55:00,9.1000,9.1000,9.1000,9.1000,9777,88970.7
519,TUYA,2021-10-13 14:00:00,9.0950,9.1000,9.1000,9.0950,14915,135726
520,TUYA,2021-10-13 14:05:00,9.1000,9.0500,9.1000,9.0500,39651,358842
521,TUYA,2021-10-13 14:10:00,9.0500,9.0500,9.0500,9.0500,13176,119243
522,TUYA,2021-10-13 14:15:00,9.0500,9.0400,9.0500,9.0400,4480,40499.2
523,TUYA,2021-10-13 14:20:00,9.0100,9.0100,9.0150,9.0100,26635,239981
524,TUYA,2021-10-13 14:25:00,9.0100,9.0000,9.0150,8.9900,28037,252333
525,TUYA,2021-10-13 14:30:00,8.9900,9.0000,9.0000,8.9900,20571,185139
526,TUYA,2021-10-13 14:35:00,8.9950,9.0000,9.0000,8.9950,3507,31563
527,TUYA,2021-10-13 14:40:00,9.0000,8.9900,9.0000,8.9900,13657,122776
528,TUYA,2021-10-13 14:45:00,9.0000,9.0000,9.0000,9.0000,6791,61119
529,TUYA,2021-10-13 14:50:00,9.0000,8.9900,9.0000,8.9900,15201,136657
530,TUYA,2021-10-13 14:55:00,9.0000,9.0000,9.0000,9.0000,2396,21564
531,TUYA,2021-10-13 15:00:00,9.0000,9.0000,9.0000,9.0000,3371,30339
532,TUYA,2021-10-13 15:05:00,9.0050,8.9800,9.0050,8.9800,23481,210859
533,TUYA,2021-10-13 15:10:00,9.0000,9.0100,9.0166,9.0000,5503,49582
534,TUYA,2021-10-13 15:15:00,9.0100,9.0150,9.0150,9.0100,6633,59796.5
535,TUYA,2021-10-13 15:20:00,9.0150,9.0000,9.0150,9.0000,8749,78741
536,TUYA,2021-10-13 15:25:00,9.0000,9.0000,9.0000,9.0000,263531,2371780
537,TUYA,2021-10-13 15:30:00,8.9900,9.0000,9.0050,8.9900,10442,93978
538,TUYA,2021-10-13 15:35:00,9.0000,9.0000,9.0100,9.0000,3567,32103
539,TUYA,2021-10-13 15:40:00,9.0000,8.9850,9.0000,8.9850,23331,209629
540,TUYA,2021-10-13 15:45:00,8.9850,8.9800,8.9850,8.9750,19616,176152
541,TUYA,2021-10-13 15:50:00,8.9800,9.0000,9.0000,8.9800,11948,107532
542,TUYA,2021-10-13 15:55:00,8.9950,8.9850,9.0050,8.9800,32373,290871
543,TUYA,2021-10-13 16:00:00,8.9850,9.0000,9.0000,8.9850,49279,443511
544,MARA,2021-10-13 09:35:00,40.6600,40.4700,40.7500,40.3100,380473,15416200
545,MARA,2021-10-13 09:40:00,40.4781,40.9900,40.9900,40.3400,127836,5199060
546,MARA,2021-10-13 09:45:00,40.9800,41.0550,41.4200,40.8700,256424,10553600
547,MARA,2021-10-13 09:50:00,41.0900,40.3700,41.0900,40.3300,141817,5773640
548,MARA,2021-10-13 09:55:00,40.3945,40.4722,40.6195,40.3600,85969,3479930
549,MARA,2021-10-13 10:00:00,40.4100,40.5000,40.6800,40.3000,83325,3373460
550,MARA,2021-10-13 10:05:00,40.4800,40.1000,40.5310,39.9300,156890,6297620
551,MARA,2021-10-13 10:10:00,40.1033,39.9299,40.1359,39.8600,113768,4543980
552,MARA,2021-10-13 10:15:00,39.9250,39.9200,40.0000,39.5501,150084,5969830
553,MARA,2021-10-13 10:20:00,39.9000,40.1500,40.1500,39.8667,89072,3561630
554,MARA,2021-10-13 10:25:00,40.1500,40.1900,40.2800,40.0500,82295,3307560
555,MARA,2021-10-13 10:30:00,40.2500,40.3800,40.5000,40.2500,71273,2879300
556,MARA,2021-10-13 10:35:00,40.3900,40.9953,40.9953,40.2501,167005,6801320
557,MARA,2021-10-13 10:40:00,40.9700,40.9700,41.1700,40.8300,150330,6162340
558,MARA,2021-10-13 10:45:00,40.9550,41.1687,41.2500,40.9300,102945,4227760
559,MARA,2021-10-13 10:50:00,41.2300,41.2112,41.3400,41.1600,114016,4700560
560,MARA,2021-10-13 10:55:00,41.2350,41.1300,41.3800,41.0100,127146,5241790
561,MARA,2021-10-13 11:00:00,41.1329,41.3200,41.3234,41.1329,70784,2919940
562,MARA,2021-10-13 11:05:00,41.3400,41.5186,41.6400,41.3400,145855,6052790
563,MARA,2021-10-13 11:10:00,41.5600,41.9600,42.0100,41.5264,272723,11423700
564,MARA,2021-10-13 11:15:00,41.9500,41.9315,41.9900,41.8600,94366,3957240
565,MARA,2021-10-13 11:20:00,41.9200,42.0343,42.0400,41.8600,109629,4598140
566,MARA,2021-10-13 11:25:00,42.0100,41.9700,42.1200,41.9350,100365,4217010
567,MARA,2021-10-13 11:30:00,41.9800,41.9100,42.0300,41.7700,128571,5387630
568,MARA,2021-10-13 11:35:00,41.9000,41.6700,41.9000,41.6500,75813,3166620
569,MARA,2021-10-13 11:40:00,41.6700,41.5700,41.6800,41.4200,72278,3003040
570,MARA,2021-10-13 11:45:00,41.5915,41.5300,41.6499,41.4900,68443,2843330
571,MARA,2021-10-13 11:50:00,41.5300,41.7404,41.8464,41.5100,105075,4380400
572,MARA,2021-10-13 11:55:00,41.7899,41.7700,41.8697,41.7100,49906,2085530
573,MARA,2021-10-13 12:00:00,41.7400,41.6650,41.8000,41.6500,38497,1605580
574,MARA,2021-10-13 12:05:00,41.7200,41.7400,41.8200,41.6100,54479,2272220
575,MARA,2021-10-13 12:10:00,41.7450,41.6800,41.7800,41.6100,39311,1639380
576,MARA,2021-10-13 12:15:00,41.6700,41.6800,41.7000,41.5500,49185,2047240
577,MARA,2021-10-13 12:20:00,41.6600,41.8100,41.8300,41.6161,74859,3124250
578,MARA,2021-10-13 12:25:00,41.8050,42.1063,42.2799,41.7600,166723,7010150
579,MARA,2021-10-13 12:30:00,42.1033,41.9800,42.1700,41.9604,95237,4006510
580,MARA,2021-10-13 12:35:00,41.9917,41.9440,42.0399,41.8700,45111,1892850
581,MARA,2021-10-13 12:40:00,41.9450,42.3800,42.4099,41.9300,102644,4333350
582,MARA,2021-10-13 12:45:00,42.3850,42.7300,42.7400,42.3600,151134,6427670
583,MARA,2021-10-13 12:50:00,42.7100,42.8669,42.8900,42.6033,211037,9021850
584,MARA,2021-10-13 12:55:00,42.8699,42.9100,42.9790,42.8600,179003,7682480
585,MARA,2021-10-13 13:00:00,42.8900,43.0300,43.0899,42.8400,171971,7390410
586,MARA,2021-10-13 13:05:00,43.0400,43.4500,43.5400,43.0400,250202,10848000
587,MARA,2021-10-13 13:10:00,43.4223,43.5013,43.5300,43.2500,221750,9623510
588,MARA,2021-10-13 13:15:00,43.5399,43.4116,43.5900,43.3366,117818,5121750
589,MARA,2021-10-13 13:20:00,43.4150,43.5467,43.6600,43.3900,136151,5929160
590,MARA,2021-10-13 13:25:00,43.5900,43.4150,43.5900,43.3100,142477,6187420
591,MARA,2021-10-13 13:30:00,43.4150,43.6124,43.6700,43.4150,117717,5128340
592,MARA,2021-10-13 13:35:00,43.5977,43.6701,43.7000,43.5500,147350,6427830
593,MARA,2021-10-13 13:40:00,43.6800,43.7124,43.8800,43.6500,131144,5738150
594,MARA,2021-10-13 13:45:00,43.7100,43.4631,43.7100,43.3600,132433,5759130
595,MARA,2021-10-13 13:50:00,43.4550,43.1405,43.5000,43.1300,162710,7038540
596,MARA,2021-10-13 13:55:00,43.1310,43.2400,43.3400,43.1300,84522,3655810
597,MARA,2021-10-13 14:00:00,43.2999,43.3250,43.4500,43.2914,74395,3226740
598,MARA,2021-10-13 14:05:00,43.3550,43.3500,43.7000,43.1900,150972,6559130
599,MARA,2021-10-13 14:10:00,43.3900,43.3200,43.5700,43.2200,124777,5414420
600,MARA,2021-10-13 14:15:00,43.3050,43.4051,43.4200,43.1700,76680,3319700
601,MARA,2021-10-13 14:20:00,43.3800,43.0493,43.3800,42.9800,127883,5516750
602,MARA,2021-10-13 14:25:00,43.0201,43.0800,43.2190,43.0201,44221,1907190
603,MARA,2021-10-13 14:30:00,43.0900,43.2195,43.3100,43.0900,54101,2339980
604,MARA,2021-10-13 14:35:00,43.2000,43.1801,43.3400,43.1700,48454,2096020
605,MARA,2021-10-13 14:40:00,43.1900,43.2220,43.3300,43.1750,56533,2445400
606,MARA,2021-10-13 14:45:00,43.2300,43.1895,43.2414,43.0800,47588,2054040
607,MARA,2021-10-13 14:50:00,43.1600,43.5847,43.6629,43.1300,209515,9092190
